Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,321,Call,323,2023-05-03,5,1.95,1.96,1.97,1.96,1190,421,+301,19.14%,"12:18 ET"
QQQ,321,Put,321,2023-05-10,12,4.46,4.48,4.49,4.41,585,305,+300,19.57%,"11:59 ET"
SPY,414.68,Call,427,2023-06-16,49,3.63,3.65,3.66,3.62,800,6519,+300,13.17%,"11:58 ET"
QQQ,321,Call,321,2023-05-02,4,1.86,1.87,1.88,1.96,5202,821,+299,14.34%,"12:17 ET"
SPY,414.68,Call,423,2023-05-12,14,1.35,1.36,1.36,1.46,705,3131,+297,12.69%,"12:15 ET"
KRE,42.91,Call,44,2023-05-19,21,1.08,1.1,1.12,1.21,1032,13044,+297,39.59%,"12:11 ET"
QQQ,321,Put,322,2023-06-16,49,8.84,8.85,8.86,8.85,1383,4565,+293,18.59%,"12:18 ET"
SPXU,13.09,Call,13.5,2023-05-05,7,0.19,0.2,0.21,0.2,572,927,+290,49.88%,"12:14 ET"
SPY,414.68,Call,412,2023-05-08,10,5.65,5.66,5.66,5.79,861,923,+290,14.58%,"12:16 ET"
QQQ,321,Put,280,2023-05-19,21,0.2,0.21,0.21,0.21,3074,64382,+289,29.63%,"12:16 ET"
IWM,175.44,Put,166,2023-05-19,21,0.84,0.85,0.85,0.84,597,35764,+288,24.04%,"12:17 ET"
SPY,414.68,Call,420,2023-05-04,6,1.05,1.06,1.06,1.05,1189,2346,+288,13.74%,"12:18 ET"
SPY,414.68,Put,398,2023-05-03,5,0.13,0.14,0.14,0.13,663,2860,+287,19.54%,"11:57 ET"
QQQ,321,Put,270,2023-06-16,49,0.74,0.75,0.76,0.75,586,94297,+286,29.97%,"12:09 ET"
QQQ,321,Put,322,2023-05-19,21,5.98,5.99,6,5.9,965,14606,+283,18.51%,"12:17 ET"
QQQ,321,Call,323,2023-06-16,49,9.02,9.03,9.04,9.41,1437,5102,+283,20.39%,"12:06 ET"
SPY,414.68,Put,340,2023-06-30,63,0.78,0.79,0.79,0.78,586,49263,+282,28.30%,"12:08 ET"
QQQ,321,Put,308,2023-05-03,5,0.26,0.27,0.27,0.26,1114,1528,+281,23.57%,"11:58 ET"
XLE,85.25,Put,85,2023-06-16,49,2.73,2.76,2.79,2.79,1061,8054,+278,23.67%,"12:16 ET"
SPY,414.68,Put,414,2023-05-05,7,3.14,3.15,3.15,3.15,10227,12222,+278,15.57%,"12:18 ET"
QQQ,321,Call,325,2023-05-03,5,1.25,1.26,1.26,1.25,7476,490,+277,18.78%,"12:18 ET"
SPY,414.68,Call,415,2023-07-21,84,13.82,13.84,13.86,13.93,1099,17267,+275,16.67%,"12:17 ET"
SPY,414.68,Put,393,2023-06-16,49,3.44,3.45,3.45,3.44,521,9360,+274,19.19%,"12:17 ET"
SPY,414.68,Call,423,2023-05-04,6,0.45,0.46,0.46,0.47,563,1573,+273,13.33%,"12:17 ET"
SPY,414.68,Put,402,2023-05-12,14,1.32,1.33,1.34,1.25,655,3132,+273,17.58%,"12:08 ET"
SOXL,13.9,Put,13.5,2023-05-05,7,0.46,0.46,0.47,0.45,1307,2346,+273,84.06%,"12:17 ET"
SPY,414.68,Call,425,2023-05-26,28,2.12,2.13,2.13,2.17,978,3602,+272,12.06%,"12:16 ET"
SQQQ,29.37,Call,28,2023-04-28,0,1.4,1.44,1.48,1.59,566,883,+270,66.67%,"11:31 ET"
TQQQ,27.86,Call,27,2023-05-12,14,1.73,1.75,1.77,1.83,807,4012,+270,60.33%,"12:15 ET"
SPY,414.68,Put,403,2023-05-26,28,2.79,2.8,2.81,2.72,710,1798,+266,16.53%,"12:11 ET"
SOXL,13.9,Call,15,2023-06-16,49,1.13,1.15,1.16,1.15,661,491,+261,78.00%,"12:11 ET"
QQQ,321,Call,329,2023-05-19,21,2.44,2.45,2.46,2.44,871,2270,+261,17.29%,"12:18 ET"
SLV,22.99,Call,23,2023-05-05,7,0.34,0.35,0.35,0.34,1087,2623,+261,27.92%,"12:17 ET"
VIXY,7.68,Call,8,2023-05-05,7,0.13,0.14,0.15,0.14,658,620,+259,61.01%,"12:13 ET"
SPY,414.68,Put,412.5,2023-05-12,14,3.54,3.55,3.56,3.38,1364,1588,+259,14.65%,"12:06 ET"
SPY,414.68,Call,438,2023-06-16,49,1,1.01,1.01,1.05,585,3421,+257,11.80%,"12:13 ET"
QQQ,321,Put,318,2023-05-08,10,2.78,2.79,2.8,2.68,6683,268,+257,19.67%,"12:09 ET"
IWM,175.44,Put,173,2023-05-05,7,1.19,1.2,1.21,1.13,735,2516,+255,23.22%,"12:14 ET"
IWM,175.44,Put,160,2023-06-30,63,1.75,1.76,1.77,1.73,1044,14084,+255,25.33%,"12:14 ET"
SPY,414.68,Call,422,2023-05-04,6,0.61,0.62,0.62,0.63,540,1287,+253,13.47%,"12:16 ET"
QQQ,321,Put,311,2023-05-04,6,0.7,0.71,0.72,0.66,1000,505,+253,23.33%,"12:14 ET"
SPY,414.68,Put,413,2023-05-12,14,3.72,3.73,3.73,3.72,2012,3183,+252,14.51%,"12:18 ET"
SPY,414.68,Put,399,2023-05-03,5,0.15,0.16,0.16,0.16,3606,2356,+252,19.30%,"12:17 ET"
SPY,414.68,Put,394,2023-05-05,7,0.18,0.19,0.19,0.19,641,10939,+251,21.24%,"12:16 ET"
KRE,42.91,Call,43,2023-05-05,7,0.92,0.97,1.01,1.04,970,1685,+251,45.83%,"12:06 ET"
VXX,38.26,Put,36,2023-05-05,7,0.11,0.13,0.15,0.13,678,608,+250,39.70%,"12:17 ET"
QQQ,321,Put,300,2023-06-02,35,1.95,1.96,1.98,1.96,731,1330,+250,23.10%,"12:16 ET"
SPY,414.68,Call,432,2023-05-19,21,0.39,0.4,0.4,0.4,1974,7478,+250,11.43%,"12:16 ET"
ARKK,35.71,Call,40,2023-06-16,49,0.66,0.68,0.7,0.69,1546,10410,+249,38.98%,"12:15 ET"
DPST,6.92,Call,6.5,2023-05-05,7,0.7,0.77,0.85,0.75,964,648,+248,137.70%,"11:18 ET"
SPY,414.68,Call,416,2023-05-12,14,4.21,4.22,4.22,4.3,503,2643,+247,14.27%,"12:17 ET"
TQQQ,27.86,Put,25,2023-05-12,14,0.4,0.41,0.41,0.4,711,1339,+247,66.89%,"12:09 ET"
SPY,414.68,Call,414,2023-05-04,6,3.68,3.69,3.7,3.74,2460,5080,+245,15.32%,"12:18 ET"
SPY,414.68,Put,395,2023-07-21,84,6.28,6.29,6.3,6.21,870,32860,+244,18.73%,"12:15 ET"
TQQQ,27.86,Put,20,2023-06-16,49,0.4,0.41,0.42,0.41,2553,18026,+244,78.32%,"12:05 ET"
SPY,414.68,Call,415,2023-05-04,6,3.11,3.12,3.12,3.12,3110,3827,+244,15.05%,"12:18 ET"
QQQ,321,Put,317,2023-05-12,14,3.27,3.29,3.3,3.23,3609,2257,+243,20.54%,"12:17 ET"
SPY,414.68,Put,403,2023-05-04,6,0.47,0.48,0.48,0.46,501,3750,+238,18.03%,"12:03 ET"
FAS,62.12,Call,60,2023-04-28,0,2,2.1,2.2,1.8,612,563,+238,29.73%,"11:37 ET"
SPY,414.68,Call,426,2023-05-19,21,1.23,1.23,1.24,1.29,899,12912,+237,11.87%,"12:09 ET"
SPY,414.68,Call,415,2023-05-09,11,3.95,3.96,3.97,4.02,967,727,+237,13.73%,"12:17 ET"
XLE,85.25,Call,90,2023-06-16,49,1.31,1.34,1.36,1.36,1611,16582,+235,24.83%,"12:01 ET"
SPY,414.68,Put,387,2023-06-16,49,2.7,2.71,2.71,2.71,1599,11683,+233,20.37%,"12:18 ET"
SPY,414.68,Call,420,2023-05-10,12,1.96,1.96,1.97,1.97,754,432,+231,13.10%,"12:18 ET"
SPY,414.68,Put,410,2024-06-21,420,26,26.16,26.32,26.11,1126,11028,+231,19.63%,"11:51 ET"
QQQ,321,Put,313,2023-05-03,5,0.72,0.73,0.73,0.68,3525,3320,+230,22.07%,"12:15 ET"
SPY,414.68,Put,418,2023-04-28,0,3.41,3.47,3.53,3.43,1268,323,+229,10.93%,"12:17 ET"
QQQ,321,Call,324,2023-05-19,21,4.48,4.49,4.5,4.55,1973,3219,+229,18.32%,"12:18 ET"
SLV,22.99,Call,25,2023-06-16,49,0.33,0.34,0.34,0.33,5112,42293,+229,29.17%,"12:13 ET"
SPY,414.68,Put,400,2023-09-15,140,11.18,11.2,11.21,11.07,944,102470,+228,19.40%,"12:15 ET"
IWM,175.44,Call,176,2023-04-28,0,0.26,0.27,0.27,0.26,25427,3203,+228,13.59%,"12:18 ET"
VXX,38.26,Put,39,2023-04-28,0,0.69,0.74,0.79,0.7,761,1861,+227,40.05%,"12:17 ET"
QQQ,321,Call,321,2023-06-16,49,10.2,10.22,10.23,10.21,519,6034,+224,20.86%,"12:18 ET"
SPY,414.68,Put,407,2023-05-19,21,2.87,2.88,2.88,2.86,3611,17989,+222,15.69%,"12:18 ET"
QQQ,321,Call,324,2023-06-16,49,8.45,8.47,8.48,8.63,711,7213,+221,20.16%,"12:16 ET"
TNA,30.13,Call,31,2023-05-05,7,0.65,0.68,0.7,0.7,578,444,+219,63.63%,"12:15 ET"
DPST,6.92,Call,7.5,2023-05-05,7,0.25,0.28,0.3,0.3,1874,1540,+217,135.65%,"12:17 ET"
QQQ,321,Call,322,2023-05-10,12,4.04,4.05,4.06,4.16,590,253,+214,19.13%,"11:53 ET"
IWM,175.44,Call,178,2023-05-19,21,2.13,2.15,2.16,2.15,769,33605,+214,18.66%,"12:16 ET"
SQQQ,29.37,Call,33,2023-05-05,7,0.21,0.22,0.22,0.21,790,2329,+214,73.29%,"12:12 ET"
IWM,175.44,Put,150,2023-06-30,63,0.85,0.87,0.88,0.86,806,13366,+212,29.14%,"12:00 ET"
SQQQ,29.37,Call,29,2023-06-16,49,2.79,2.82,2.84,2.75,612,1055,+210,59.80%,"12:14 ET"
SPY,414.68,Put,400,2023-05-08,10,0.57,0.58,0.58,0.56,720,740,+210,17.52%,"12:16 ET"
SPY,414.68,Call,413,2023-06-16,49,11.32,11.34,11.35,11.34,865,6816,+209,16.55%,"12:18 ET"
BITO,17.32,Call,18,2023-05-05,7,0.13,0.15,0.17,0.16,683,1440,+208,42.41%,"12:15 ET"
QQQ,321,Put,298,2023-05-05,7,0.14,0.15,0.15,0.15,966,1765,+208,28.80%,"12:18 ET"
SPY,414.68,Call,411,2023-05-11,13,7.2,7.22,7.23,7.23,1000,208,+208,15.80%,"12:18 ET"
SPY,414.68,Call,420,2023-05-11,13,2.16,2.17,2.18,2.25,925,207,+207,13.26%,"12:17 ET"
IWM,175.44,Call,179,2023-05-19,21,1.7,1.71,1.72,1.73,561,10210,+205,18.11%,"12:17 ET"
SPY,414.68,Call,425,2023-07-21,84,7.92,7.94,7.96,8,1707,25401,+205,14.69%,"12:00 ET"
SPY,414.68,Put,375,2023-05-12,14,0.15,0.16,0.16,0.15,652,3760,+204,25.45%,"12:01 ET"
LABU,5.54,Call,5,2023-05-05,7,0.64,0.65,0.66,0.63,2624,4179,+204,93.90%,"12:11 ET"
SPY,414.68,Call,416,2023-05-03,5,2.21,2.22,2.23,2.25,3794,3327,+203,14.30%,"12:18 ET"
SPY,414.68,Call,419,2023-05-04,6,1.35,1.36,1.36,1.51,1210,2229,+201,13.98%,"12:08 ET"
TNA,30.13,Call,29,2023-04-28,0,1.11,1.13,1.15,1.14,858,1697,+200,45.85%,"12:18 ET"
SPY,414.68,Call,419,2023-05-03,5,1.08,1.09,1.09,1.12,1327,1285,+200,13.73%,"12:17 ET"
QQQ,321,Call,319,2023-05-01,3,2.58,2.61,2.63,2.66,3288,1371,+200,12.93%,"12:18 ET"
SPY,414.68,Call,415,2023-05-08,10,3.76,3.77,3.78,3.78,1451,1079,+197,13.81%,"12:18 ET"
LABU,5.54,Call,5.5,2023-06-02,35,0.6,0.61,0.62,0.59,591,724,+194,83.18%,"11:34 ET"
QQQ,321,Put,322,2023-05-05,7,4.18,4.2,4.21,4.21,776,1263,+194,20.69%,"12:18 ET"
SPY,414.68,Put,413,2023-05-08,10,2.98,2.99,3,2.98,1690,249,+194,14.21%,"12:17 ET"
QQQ,321,Call,322,2023-05-04,6,2.78,2.79,2.8,2.85,1444,517,+192,19.96%,"12:18 ET"
SPY,414.68,Call,420,2023-05-09,11,1.67,1.67,1.68,1.72,632,1157,+191,12.56%,"12:16 ET"
TLT,106.39,Call,110,2023-06-16,49,1.31,1.32,1.33,1.31,625,18361,+190,17.13%,"12:12 ET"
SQQQ,29.37,Call,35,2023-06-16,49,1.28,1.3,1.32,1.29,890,9820,+188,71.23%,"12:14 ET"
QQQ,321,Put,312,2023-05-03,5,0.59,0.6,0.6,0.54,5655,4423,+186,22.37%,"12:14 ET"
QQQ,321,Call,327,2023-05-03,5,0.75,0.76,0.77,0.87,851,375,+185,18.59%,"12:13 ET"
UVXY,3.61,Call,4.5,2023-05-26,28,0.2,0.21,0.22,0.22,595,2582,+183,123.61%,"12:17 ET"
IWM,175.44,Put,175,2023-06-16,49,4.66,4.67,4.68,4.67,1098,111724,+183,19.76%,"12:17 ET"
SPY,414.68,Call,422,2023-05-03,5,0.45,0.46,0.46,0.46,988,1064,+182,13.45%,"12:16 ET"
SPY,414.68,Call,413,2023-05-08,10,4.98,4.99,5,5.03,1183,853,+182,14.32%,"12:16 ET"
SPY,414.68,Call,418,2023-05-26,28,5.16,5.17,5.18,5.39,524,2804,+181,13.64%,"12:11 ET"
QQQ,321,Put,240,2023-06-16,49,0.21,0.22,0.22,0.21,919,325045,+180,37.18%,"12:18 ET"
QQQ,321,Call,319,2023-05-19,21,7.29,7.3,7.31,7.46,2339,10915,+179,19.50%,"12:17 ET"
QQQ,321,Call,318,2023-05-04,6,5.11,5.13,5.15,5.59,567,448,+178,21.10%,"12:08 ET"
QQQ,321,Put,305,2023-05-05,7,0.38,0.39,0.4,0.39,3533,33654,+178,25.91%,"12:17 ET"
QQQ,321,Call,322,2023-05-05,7,3.17,3.19,3.2,3.31,7694,6803,+178,20.63%,"12:17 ET"
SPY,414.68,Call,420,2023-05-26,28,4.12,4.14,4.15,4.31,845,3930,+174,13.14%,"12:15 ET"
KRE,42.91,Call,43,2023-04-28,0,0.13,0.15,0.16,0.15,2350,6597,+174,29.14%,"12:17 ET"
IWM,175.44,Call,175,2023-05-01,3,1.27,1.28,1.29,1.32,2726,735,+174,16.35%,"12:17 ET"
GLD,184.95,Call,195,2023-06-16,49,1.54,1.56,1.57,1.54,2582,81079,+173,17.35%,"12:15 ET"
QQQ,321,Call,320,2023-05-03,5,3.43,3.44,3.45,3.57,3063,9702,+172,19.73%,"12:17 ET"
QQQ,321,Call,319,2023-06-16,49,11.46,11.48,11.49,11.69,683,8067,+170,21.37%,"12:00 ET"
SQQQ,29.37,Put,30.5,2023-04-28,0,1.05,1.08,1.1,1.18,631,2848,+166,45.85%,"12:10 ET"
SLV,22.99,Put,22.5,2023-05-05,7,0.15,0.16,0.16,0.16,1790,1305,+166,27.49%,"12:16 ET"
QQQ,321,Call,332,2023-05-12,14,1,1.01,1.02,1.12,5083,895,+165,17.53%,"12:10 ET"
IWM,175.44,Put,175,2023-05-01,3,0.88,0.89,0.89,0.88,3538,2326,+164,17.22%,"12:18 ET"
QQQ,321,Put,316,2023-05-19,21,3.74,3.75,3.76,3.65,759,25418,+163,19.98%,"12:10 ET"
QQQ,321,Call,326,2023-05-08,10,1.79,1.8,1.81,1.88,720,180,+162,17.55%,"12:17 ET"
IWM,175.44,Call,177,2023-05-03,5,1,1.01,1.02,1.09,536,812,+161,20.15%,"12:14 ET"
SPY,414.68,Put,404,2023-05-04,6,0.56,0.57,0.57,0.52,779,5945,+161,17.77%,"12:06 ET"
SPY,414.68,Call,460,2024-03-28,335,11.66,11.88,12.1,11.67,569,168,+159,14.73%,"11:27 ET"
QQQ,321,Call,317.5,2023-05-19,21,8.26,8.27,8.29,8.27,714,1753,+159,19.87%,"12:18 ET"
QQQ,321,Put,325,2023-05-01,3,4.44,4.51,4.58,4.13,1033,179,+159,14.14%,"12:14 ET"
QQQ,321,Put,317.5,2023-05-05,7,2.38,2.39,2.39,2.26,702,1205,+158,22.00%,"12:12 ET"
QQQ,321,Put,318,2023-05-04,6,2.17,2.18,2.19,2.07,1075,186,+158,21.15%,"12:09 ET"
DIA,340.23,Call,340,2023-05-05,7,2.92,2.94,2.96,2.97,770,797,+157,14.56%,"12:18 ET"
LABU,5.54,Call,5.5,2023-05-12,14,0.4,0.41,0.42,0.4,967,2495,+155,83.34%,"12:16 ET"
SPY,414.68,Put,400,2023-12-15,231,16.12,16.15,16.18,16,1045,37265,+154,20.16%,"12:07 ET"
SPY,414.68,Call,435,2023-07-21,84,3.76,3.77,3.78,3.87,578,15265,+150,13.04%,"12:15 ET"
XLF,33.12,Call,35,2023-06-16,49,0.2,0.21,0.21,0.2,804,83703,+150,16.26%,"12:13 ET"
SPY,414.68,Call,416,2023-05-09,11,3.4,3.41,3.42,3.46,845,860,+149,13.47%,"12:16 ET"
SPY,414.68,Call,416,2023-07-21,84,13.17,13.2,13.22,13.27,1391,1215,+149,16.48%,"12:17 ET"
TQQQ,27.86,Put,27,2023-05-12,14,0.91,0.92,0.93,0.9,1445,763,+147,60.52%,"12:17 ET"
SQQQ,29.37,Call,31,2023-05-19,21,1.09,1.11,1.13,1.11,1612,6208,+144,60.84%,"12:17 ET"
SPY,414.68,Put,406,2023-05-12,14,1.93,1.94,1.95,1.93,4876,4636,+144,16.47%,"12:18 ET"
SQQQ,29.37,Call,29.5,2023-05-12,14,1.35,1.36,1.37,1.3,520,319,+143,59.45%,"12:15 ET"
SPY,414.68,Call,419,2023-05-10,12,2.34,2.35,2.36,2.52,522,173,+142,13.30%,"12:10 ET"
SPY,414.68,Call,417,2023-05-10,12,3.24,3.25,3.26,3.45,1022,174,+141,13.77%,"12:14 ET"
SPY,414.68,Call,425,2023-06-16,49,4.44,4.46,4.47,4.5,1564,40877,+141,13.57%,"12:17 ET"
XBI,80.04,Call,85,2023-06-16,49,1.46,1.49,1.52,1.5,578,10510,+140,27.04%,"12:18 ET"
IWM,175.44,Call,178,2023-05-05,7,0.98,0.99,0.99,1.07,707,2761,+140,20.32%,"12:13 ET"
IWM,175.44,Call,215,2023-11-17,203,0.62,0.65,0.68,0.65,9385,163,+137,16.26%,"12:16 ET"
SLV,22.99,Put,23,2023-05-05,7,0.36,0.37,0.37,0.37,538,1230,+136,27.90%,"12:16 ET"
QQQ,321,Put,310,2023-05-02,4,0.11,0.11,0.12,0.12,591,1268,+136,19.49%,"12:16 ET"
QQQ,321,Put,311,2023-05-05,7,0.96,0.97,0.97,0.95,3669,1990,+136,24.05%,"12:16 ET"
TLT,106.39,Call,107,2023-05-05,7,0.67,0.68,0.69,0.66,1167,3910,+135,15.67%,"12:09 ET"
IWM,175.44,Call,178,2023-06-16,49,3.95,3.96,3.97,3.97,505,13263,+133,19.33%,"11:36 ET"
QQQ,321,Put,319,2023-06-16,49,7.68,7.69,7.7,7.68,757,3440,+133,19.25%,"12:18 ET"
EWZ,28.2,Call,28,2023-05-19,21,0.95,0.96,0.97,0.91,1225,55926,+133,34.06%,"12:09 ET"
KRE,42.91,Call,44,2023-05-05,7,0.53,0.56,0.59,0.55,642,1064,+132,44.23%,"12:18 ET"
SPY,414.68,Put,390,2023-05-26,28,1.26,1.27,1.27,1.23,948,8682,+132,19.46%,"12:15 ET"
LABU,5.54,Put,5.5,2023-05-05,7,0.24,0.25,0.25,0.24,827,1980,+131,89.95%,"12:18 ET"
SPY,414.68,Call,435,2023-06-16,49,1.46,1.46,1.47,1.51,1059,41845,+131,12.05%,"12:16 ET"
SPXU,13.09,Call,13,2023-05-12,14,0.46,0.48,0.49,0.46,745,556,+130,39.70%,"12:08 ET"
QQQ,321,Call,330,2023-05-08,10,0.81,0.82,0.83,0.94,502,220,+128,17.10%,"12:14 ET"
SPY,414.68,Put,402,2023-05-05,7,0.58,0.59,0.59,0.58,1575,8533,+128,18.77%,"12:16 ET"
SPY,414.68,Call,418,2023-05-02,4,0.61,0.62,0.62,0.62,4489,2151,+128,10.28%,"12:18 ET"
SPY,414.68,Call,425,2023-05-05,7,0.35,0.36,0.36,0.35,2188,31795,+126,13.33%,"12:18 ET"
KRE,42.91,Put,43,2023-05-05,7,1.09,1.15,1.2,1.1,1120,485,+124,41.00%,"12:14 ET"
QQQ,321,Call,327,2023-05-05,7,1.28,1.29,1.29,1.36,2237,2840,+122,19.53%,"12:16 ET"
TQQQ,27.86,Call,40,2023-09-15,140,0.58,0.6,0.61,0.61,1944,8264,+120,48.73%,"12:05 ET"
QQQ,321,Call,337,2023-06-16,49,2.95,2.96,2.97,3.15,935,2795,+119,17.59%,"12:06 ET"
SPY,414.68,Put,375,2023-06-30,63,2.37,2.38,2.38,2.31,16071,41576,+119,22.17%,"12:08 ET"
SPY,414.68,Put,409,2023-05-08,10,1.84,1.85,1.86,1.75,552,409,+118,15.35%,"12:11 ET"
LABU,5.54,Call,5,2023-04-28,0,0.55,0.57,0.58,0.56,6056,6148,+118,139.15%,"12:11 ET"
QQQ,321,Put,314,2023-05-19,21,3.19,3.2,3.21,3.11,643,7344,+117,20.50%,"12:16 ET"
SPY,414.68,Put,417,2023-04-28,0,2.48,2.51,2.55,2.54,2764,122,+116,10.89%,"12:18 ET"
SPY,414.68,Put,413,2023-05-02,4,1.22,1.23,1.23,1.23,15273,1868,+116,11.51%,"12:18 ET"
SPY,414.68,Put,390,2023-06-30,63,4,4.01,4.01,3.94,883,22859,+115,19.59%,"12:14 ET"
SPY,414.68,Call,417,2023-05-26,28,5.73,5.74,5.75,5.84,1029,2887,+115,13.91%,"12:00 ET"
SPXS,17.18,Call,19,2023-05-12,14,0.18,0.19,0.2,0.2,3299,407,+113,56.34%,"11:35 ET"
SPY,414.68,Call,417,2023-05-04,6,2.12,2.13,2.13,2.13,2158,2933,+112,14.51%,"12:18 ET"
TLT,106.39,Call,130,2023-10-20,175,0.56,0.58,0.6,0.59,81651,35832,+112,19.62%,"12:12 ET"
SPY,414.68,Put,400,2023-09-29,154,12.15,12.18,12.21,12.14,827,5255,+110,19.69%,"11:56 ET"
UVXY,3.61,Call,5,2023-05-26,28,0.15,0.16,0.17,0.17,1071,2680,+110,134.89%,"11:51 ET"
IWM,175.44,Put,172,2023-05-08,10,1.07,1.08,1.09,1.11,3909,330,+110,21.44%,"11:47 ET"
QQQ,321,Put,325,2023-06-16,49,10.17,10.18,10.2,10.16,706,13435,+109,17.93%,"12:18 ET"
SPY,414.68,Put,411,2023-06-02,35,5.21,5.22,5.22,5.11,1686,1018,+109,14.03%,"12:14 ET"
SPY,414.68,Put,414,2023-05-19,21,4.82,4.83,4.84,4.83,2459,11089,+109,13.78%,"12:18 ET"
SPY,414.68,Call,413,2023-05-11,13,5.83,5.84,5.85,5.71,517,108,+108,15.13%,"11:55 ET"
DIA,340.23,Put,338,2023-04-28,0,0.13,0.14,0.15,0.14,527,784,+108,11.55%,"12:16 ET"
IWM,175.44,Call,176,2023-05-01,3,0.76,0.77,0.77,0.8,4025,979,+108,15.95%,"12:17 ET"
QQQ,321,Put,324,2023-05-01,3,3.6,3.66,3.72,3.28,617,134,+107,13.76%,"12:14 ET"
ARKK,35.71,Call,35,2023-05-05,7,1.21,1.23,1.26,1.29,513,411,+106,41.51%,"12:04 ET"
XLF,33.12,Call,33.5,2023-05-05,7,0.17,0.18,0.18,0.19,893,1261,+105,18.04%,"11:59 ET"
UNG,6.94,Call,7,2023-05-19,21,0.39,0.41,0.42,0.4,569,5429,+104,63.50%,"12:16 ET"
QQQ,321,Put,270,2023-07-21,84,1.9,1.91,1.92,1.89,777,6189,+104,28.89%,"12:17 ET"
SPY,414.68,Put,414,2023-05-12,14,4.08,4.09,4.09,4.09,1802,3330,+104,14.26%,"12:18 ET"
UNG,6.94,Call,7,2023-06-16,49,0.62,0.65,0.67,0.64,772,14030,+103,64.77%,"12:01 ET"
SPY,414.68,Put,415,2023-05-04,6,3.22,3.23,3.24,3.22,1341,807,+103,14.76%,"12:18 ET"
SPY,414.68,Put,414,2023-05-26,28,5.51,5.52,5.53,5.53,751,1354,+102,13.70%,"12:18 ET"
QQQ,321,Put,324,2023-06-16,49,9.71,9.72,9.73,9.55,1052,2197,+102,18.15%,"12:12 ET"
DPST,6.92,Put,6.5,2023-05-05,7,0.3,0.32,0.35,0.3,655,3704,+101,130.61%,"12:15 ET"
SPY,414.68,Call,416,2023-05-26,28,6.32,6.34,6.35,6.57,750,3035,+101,14.19%,"12:14 ET"
SPY,414.68,Put,265,2023-06-30,63,0.17,0.18,0.18,0.18,1185,9998,+101,45.56%,"11:15 ET"
"Downloaded from Barchart.com as of 04-28-2023 11:42am CDT"
