Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,430.61,Put,412,2023-11-10,8,0.3,0.31,0.31,0.31,1907,8463,+530,19.39%,"15:10 ET"
SPY,430.61,Call,428,2023-11-17,15,6.93,6.95,6.96,6.89,10542,13722,+529,14.92%,"15:12 ET"
IWM,169.72,Call,166,2023-11-10,8,4.45,4.49,4.53,4.47,1044,10558,+528,22.06%,"15:15 ET"
TNA,24.85,Call,24,2023-11-10,8,1.32,1.34,1.36,1.26,982,863,+527,61.92%,"15:06 ET"
SPY,430.61,Call,429,2023-11-13,11,4.99,5,5,4.88,1472,770,+527,13.11%,"14:49 ET"
GDX,28.22,Call,28.5,2023-11-17,15,0.58,0.59,0.6,0.6,1555,1823,+519,31.82%,"14:53 ET"
SPY,430.61,Call,440,2023-11-14,12,0.87,0.88,0.88,0.86,864,518,+518,11.97%,"15:02 ET"
SPY,430.61,Put,350,2023-12-15,43,0.31,0.32,0.32,0.32,1951,69948,+518,30.48%,"15:07 ET"
SPY,430.61,Put,414,2023-11-10,8,0.37,0.38,0.38,0.38,2322,8425,+517,18.57%,"15:13 ET"
SPY,430.61,Call,423,2023-11-10,8,9.09,9.13,9.17,8.97,697,3357,+513,16.02%,"15:04 ET"
KRE,42,Call,43,2023-12-15,43,1.37,1.38,1.38,1.37,5953,7667,+510,30.12%,"15:15 ET"
TLT,86.88,Call,85.5,2023-11-10,8,2,2.01,2.03,1.94,1057,1390,+507,22.12%,"14:48 ET"
IWM,169.72,Put,160,2025-01-17,442,8.91,9,9.09,9.1,8507,27375,+500,22.24%,"14:44 ET"
SPY,430.61,Put,420,2023-12-01,29,2.98,2.99,2.99,2.99,14059,2525,+500,15.58%,"15:15 ET"
XME,50.73,Call,45,2023-11-17,15,5.8,5.85,5.9,5.6,500,502,+499,33.07%,"09:45 ET"
GDX,28.22,Put,28,2023-11-17,15,0.59,0.6,0.61,0.6,1043,12551,+499,31.02%,"15:14 ET"
TMF,4.49,Call,5,2025-01-17,442,1,1.05,1.1,1.05,1552,21750,+495,80.99%,"14:56 ET"
QQQ,363.39,Put,260,2024-03-15,134,0.99,1,1,0.99,688,11319,+493,33.31%,"14:36 ET"
SPXS,15.52,Call,17,2023-12-01,29,0.34,0.35,0.36,0.37,699,1360,+493,47.96%,"14:34 ET"
SQQQ,19.51,Call,22,2023-11-10,8,0.11,0.11,0.12,0.12,2740,3015,+493,68.41%,"15:11 ET"
SPY,430.61,Call,429,2023-11-09,7,4.3,4.31,4.32,4.31,2983,608,+492,13.99%,"15:14 ET"
QQQ,363.39,Put,360,2023-12-15,43,7.12,7.13,7.14,7.12,4642,55679,+491,19.42%,"15:15 ET"
QQQ,363.39,Call,366,2023-11-07,5,1.63,1.64,1.65,1.64,1038,648,+487,15.24%,"14:59 ET"
QQQ,363.39,Put,362,2023-11-03,1,1.14,1.15,1.15,1.15,39115,5497,+487,24.23%,"15:15 ET"
VXX,21.72,Put,23,2023-11-10,8,1.51,1.53,1.55,1.48,713,2399,+486,69.38%,"15:11 ET"
QQQ,363.39,Call,360,2023-11-08,6,5.44,5.5,5.56,5.5,1133,1429,+486,17.43%,"15:15 ET"
IWM,169.72,Call,165,2024-06-21,232,15.51,15.63,15.74,14.88,1554,18201,+484,20.69%,"11:15 ET"
PFF,29.54,Call,29,2023-11-17,15,0.7,0.73,0.75,0.7,845,2156,+483,13.23%,"15:09 ET"
IWM,169.72,Put,167,2023-11-03,1,0.15,0.16,0.16,0.16,8065,1246,+482,26.14%,"15:15 ET"
QQQ,363.39,Call,369,2023-12-15,43,7.66,7.67,7.68,7.55,749,5005,+480,18.36%,"15:03 ET"
SPY,430.61,Put,417,2023-11-10,8,0.53,0.54,0.54,0.54,4676,3448,+479,17.48%,"15:14 ET"
SPY,430.61,Put,424,2023-11-03,1,0.17,0.18,0.18,0.17,30311,3706,+478,20.78%,"15:15 ET"
IWM,169.72,Call,168,2023-11-13,11,3.17,3.19,3.21,2.77,696,505,+478,19.19%,"13:51 ET"
SPY,430.61,Call,428,2023-11-13,11,5.65,5.66,5.66,5.52,2115,753,+477,13.34%,"14:54 ET"
QQQ,363.39,Call,373,2023-12-15,43,5.83,5.84,5.84,5.73,533,4997,+476,17.84%,"15:03 ET"
UVXY,14.14,Call,14.5,2023-11-03,1,0.27,0.28,0.29,0.29,4101,596,+474,119.09%,"15:14 ET"
ARKK,38.19,Call,35,2023-11-03,1,3.2,3.25,3.3,3.25,599,3408,+466,89.62%,"14:44 ET"
SPY,430.61,Call,432,2023-11-08,6,2.19,2.2,2.2,2.1,4284,1051,+464,12.54%,"15:04 ET"
SPY,430.61,Put,424,2023-11-10,8,1.36,1.37,1.37,1.38,5416,3001,+463,15.29%,"15:15 ET"
TQQQ,36.29,Call,35.5,2023-11-10,8,1.64,1.65,1.65,1.65,4003,3339,+462,54.37%,"15:12 ET"
GDX,28.22,Call,30,2023-11-17,15,0.18,0.19,0.2,0.18,570,21224,+458,32.27%,"15:07 ET"
IWM,169.72,Put,162,2023-11-24,22,0.85,0.86,0.87,0.88,1067,1698,+456,21.31%,"15:07 ET"
SQQQ,19.51,Put,19,2023-11-10,8,0.36,0.37,0.37,0.36,1638,2421,+447,50.71%,"15:12 ET"
SPY,430.61,Put,423,2023-11-03,1,0.12,0.13,0.13,0.12,40115,7351,+447,21.45%,"15:15 ET"
QQQ,363.39,Put,356,2023-11-06,4,0.43,0.44,0.44,0.46,1753,506,+446,18.07%,"15:06 ET"
TQQQ,36.29,Call,39.5,2023-11-10,8,0.15,0.16,0.16,0.15,674,1409,+442,46.62%,"14:56 ET"
SPY,430.61,Put,414,2023-11-07,5,0.13,0.14,0.14,0.14,745,1314,+440,18.97%,"15:14 ET"
BITO,17.65,Call,15,2023-12-15,43,3,3.05,3.1,2.98,1542,3810,+439,57.59%,"13:10 ET"
TLT,86.88,Call,87,2023-11-17,15,1.54,1.55,1.55,1.53,9467,53337,+437,21.65%,"15:14 ET"
UUP,29.9,Put,30,2023-11-17,15,0.16,0.18,0.2,0.15,1085,4438,+432,5.96%,"12:14 ET"
SOXL,17.21,Call,17,2023-11-17,15,1.24,1.25,1.25,1.27,2585,3350,+432,74.55%,"15:14 ET"
QQQ,363.39,Put,355,2023-11-07,5,0.55,0.56,0.56,0.55,502,1016,+431,18.99%,"15:15 ET"
SPY,430.61,Put,385,2023-12-01,29,0.42,0.43,0.43,0.42,1292,3260,+430,23.17%,"15:14 ET"
QQQ,363.39,Call,368,2023-11-17,15,3.48,3.49,3.49,3.51,5100,9793,+430,17.34%,"15:15 ET"
QQQ,363.39,Put,350,2023-11-08,6,0.33,0.34,0.34,0.34,724,882,+429,21.25%,"15:12 ET"
TMF,4.49,Call,5,2024-01-19,78,0.25,0.3,0.35,0.28,1426,24358,+429,61.93%,"14:45 ET"
SPY,430.61,Put,423,2023-11-09,7,0.99,1,1,0.99,3620,475,+428,15.40%,"15:15 ET"
SPY,430.61,Put,420,2024-03-15,134,10.36,10.38,10.39,10.44,1337,15925,+425,17.03%,"15:11 ET"
SOXL,17.21,Call,16.5,2023-11-10,8,1.28,1.29,1.3,1.31,1080,1586,+424,77.23%,"15:10 ET"
QQQ,363.39,Call,361,2023-11-06,4,3.96,3.98,4,3.97,3287,2208,+424,15.54%,"15:15 ET"
QQQ,363.39,Call,368,2023-12-15,43,8.17,8.18,8.19,8.09,785,2639,+423,18.50%,"15:01 ET"
SPY,430.61,Put,410,2023-12-08,36,2.1,2.11,2.11,2.15,688,1179,+420,17.62%,"15:03 ET"
SPY,430.61,Put,415,2023-11-08,6,0.23,0.24,0.24,0.24,893,2713,+420,18.35%,"15:12 ET"
IWM,169.72,Call,172,2023-12-01,29,2.73,2.75,2.77,2.7,690,865,+419,19.06%,"15:13 ET"
SQQQ,19.51,Call,23,2023-12-15,43,0.68,0.69,0.69,0.69,2231,9397,+417,66.65%,"15:15 ET"
UNG,7.29,Call,8,2023-11-17,15,0.1,0.11,0.11,0.1,523,11227,+416,56.34%,"15:02 ET"
SLV,20.84,Call,30,2024-06-28,239,0.33,0.34,0.35,0.33,1031,4278,+415,32.47%,"11:50 ET"
QQQ,363.39,Put,350,2023-11-06,4,0.13,0.14,0.14,0.14,27975,1891,+415,21.40%,"15:10 ET"
TLT,86.88,Call,87,2023-11-03,1,0.45,0.46,0.47,0.46,9815,21780,+414,27.75%,"15:15 ET"
UVXY,14.14,Call,15.5,2023-11-10,8,0.46,0.46,0.47,0.46,833,1152,+413,104.19%,"15:15 ET"
SPY,430.61,Call,428,2023-11-06,4,3.74,3.76,3.78,3.75,12321,1656,+412,12.05%,"15:15 ET"
UVXY,14.14,Call,15,2023-11-17,15,0.84,0.85,0.86,0.86,717,4033,+411,96.47%,"15:14 ET"
QQQ,363.39,Call,363,2023-11-06,4,2.68,2.69,2.69,2.68,3957,1097,+410,15.10%,"15:15 ET"
SQQQ,19.51,Put,20,2023-11-10,8,0.93,0.94,0.95,0.95,1175,1672,+409,57.55%,"15:14 ET"
QQQ,363.39,Put,329,2023-12-15,43,1.46,1.46,1.47,1.51,3074,3564,+408,24.57%,"14:04 ET"
TSLL,12.35,Call,11,2023-12-15,43,2,2.03,2.05,2.02,537,958,+407,71.91%,"14:40 ET"
SPY,430.61,Put,414,2023-11-13,11,0.5,0.51,0.51,0.5,686,433,+407,17.04%,"15:15 ET"
SPY,430.61,Put,425,2023-11-13,11,1.82,1.83,1.83,1.85,1163,451,+406,13.99%,"15:13 ET"
TLT,86.88,Call,84,2023-12-15,43,4.3,4.35,4.4,4.34,1904,22149,+406,19.76%,"15:15 ET"
QQQ,363.39,Put,326,2023-12-15,43,1.25,1.26,1.26,1.28,635,9178,+405,25.08%,"14:57 ET"
TLT,86.88,Put,84.5,2023-11-17,15,0.56,0.57,0.57,0.59,632,952,+403,21.72%,"14:54 ET"
SPY,430.61,Put,220,2024-03-15,134,0.26,0.27,0.27,0.26,550,2095,+402,47.83%,"14:55 ET"
QQQ,363.39,Call,365,2023-11-09,7,2.88,2.89,2.9,2.91,2655,596,+402,16.98%,"15:14 ET"
TLT,86.88,Call,88,2023-12-01,29,1.56,1.58,1.59,1.52,1373,1714,+401,19.91%,"14:58 ET"
SPY,430.61,Call,435,2023-11-10,8,1.64,1.65,1.65,1.65,16574,10606,+401,12.96%,"15:15 ET"
KWEB,26.29,Call,27,2023-11-17,15,0.42,0.43,0.43,0.43,2813,10202,+399,33.19%,"15:09 ET"
TLT,86.88,Call,88.5,2023-11-17,15,0.89,0.9,0.91,0.91,809,1025,+397,21.54%,"15:12 ET"
SPY,430.61,Call,438,2023-11-06,4,0.14,0.15,0.15,0.15,2072,639,+397,10.86%,"15:15 ET"
SPY,430.61,Call,425,2023-11-09,7,7.19,7.22,7.25,7.2,1461,980,+396,15.08%,"15:03 ET"
SMH,146.44,Call,150,2023-12-15,43,4.25,4.3,4.35,4.34,1694,3595,+396,26.31%,"15:12 ET"
SPY,430.61,Put,422,2023-11-08,6,0.66,0.67,0.67,0.69,2254,507,+396,15.52%,"15:08 ET"
SPY,430.61,Call,430,2023-11-24,22,6.76,6.77,6.78,6.79,3332,4946,+396,14.13%,"15:15 ET"
QQQ,363.39,Call,352,2023-11-06,4,11.78,11.83,11.87,11.71,575,1014,+395,17.29%,"15:07 ET"
SPY,430.61,Call,421,2023-11-17,15,12.2,12.24,12.27,12.23,605,5792,+395,16.68%,"15:14 ET"
SPY,430.61,Put,414,2023-12-15,43,3.47,3.48,3.48,3.51,3400,7553,+395,17.59%,"15:11 ET"
SPY,430.61,Put,425,2023-11-15,13,2.32,2.33,2.33,2.42,2392,394,+394,14.76%,"15:02 ET"
SPY,430.61,Call,430,2023-11-06,4,2.45,2.46,2.46,2.46,20126,4484,+393,11.74%,"15:15 ET"
UVXY,14.14,Put,13.5,2023-11-10,8,0.29,0.3,0.31,0.29,917,670,+392,76.76%,"15:13 ET"
SPY,430.61,Call,437,2023-12-01,29,4.27,4.28,4.28,4.25,1078,1372,+392,13.32%,"15:15 ET"
SPY,430.61,Put,420,2023-11-09,7,0.63,0.64,0.64,0.63,7621,765,+390,16.32%,"15:15 ET"
SQQQ,19.51,Put,20,2023-11-03,1,0.63,0.64,0.65,0.63,3034,4560,+389,73.64%,"15:13 ET"
XRT,60.22,Put,55,2024-03-15,134,1.53,1.59,1.64,1.65,579,3457,+387,28.25%,"14:34 ET"
TLT,86.88,Put,75,2024-03-15,134,0.61,0.63,0.64,0.61,5220,11882,+387,22.35%,"15:07 ET"
SPY,430.61,Put,400,2024-03-15,134,6.23,6.24,6.25,6.24,1344,64849,+385,19.30%,"15:14 ET"
SPY,430.61,Call,425,2023-12-29,57,14.51,14.54,14.56,14.43,2020,5742,+384,14.49%,"15:11 ET"
SLV,20.84,Call,21,2023-11-03,1,0.1,0.11,0.11,0.11,2382,7257,+383,37.47%,"15:06 ET"
SPY,430.61,Put,430,2023-11-03,1,1.35,1.36,1.36,1.35,57374,3815,+382,17.72%,"15:15 ET"
XBI,68.34,Call,75,2024-01-19,78,1.35,1.38,1.4,1.34,1328,5003,+381,27.01%,"15:05 ET"
SPY,430.61,Put,421,2023-11-09,7,0.73,0.74,0.74,0.74,1143,926,+380,16.07%,"15:14 ET"
GLD,184,Put,184,2023-11-17,15,1.73,1.74,1.75,1.72,714,1981,+379,13.28%,"13:49 ET"
SPY,430.61,Call,432.5,2023-11-03,1,0.73,0.74,0.74,0.74,19714,4447,+379,17.00%,"15:15 ET"
SPY,430.61,Put,419,2023-11-10,8,0.69,0.7,0.7,0.7,3870,5900,+378,16.83%,"15:03 ET"
XHB,75.54,Put,64,2024-03-15,134,1.14,1.15,1.17,1.23,750,1651,+378,31.60%,"10:14 ET"
GDX,28.22,Call,30,2024-01-19,78,0.87,0.88,0.89,0.88,2051,69620,+376,28.28%,"15:15 ET"
SQQQ,19.51,Call,20,2023-12-15,43,1.38,1.38,1.39,1.41,3050,18826,+376,58.46%,"15:05 ET"
TLT,86.88,Put,84.5,2023-11-10,8,0.28,0.29,0.29,0.29,537,1457,+375,22.07%,"15:06 ET"
UVXY,14.14,Call,15,2023-12-15,43,1.75,1.76,1.77,1.78,547,6726,+375,101.56%,"15:03 ET"
SPY,430.61,Put,424,2023-11-09,7,1.15,1.15,1.16,1.19,2244,464,+375,15.12%,"15:10 ET"
SPY,430.61,Call,434,2023-11-10,8,2.01,2.01,2.02,2,3230,4207,+375,13.12%,"15:14 ET"
SPY,430.61,Call,422,2023-11-06,4,8.78,8.84,8.9,8.69,929,3313,+371,13.05%,"14:55 ET"
SPY,430.61,Put,420,2023-11-08,6,0.47,0.48,0.48,0.48,8975,1209,+368,16.21%,"15:13 ET"
QQQ,363.39,Call,364,2023-12-15,43,10.37,10.39,10.4,10.37,1256,10518,+366,19.04%,"15:12 ET"
SQQQ,19.51,Call,22,2023-11-17,15,0.27,0.28,0.28,0.27,1303,5076,+366,65.00%,"14:58 ET"
SPY,430.61,Put,419,2023-11-07,5,0.27,0.28,0.28,0.28,2469,821,+365,16.45%,"15:11 ET"
SPY,430.61,Put,418,2023-11-09,7,0.47,0.48,0.48,0.48,897,681,+364,17.07%,"15:15 ET"
JETS,15.29,Call,16.86,2024-01-19,78,0.26,0.27,0.27,0.26,654,13672,+362,25.87%,"15:02 ET"
SPY,430.61,Put,411,2023-11-17,15,0.77,0.78,0.78,0.77,2053,19324,+360,18.62%,"15:15 ET"
TQQQ,36.29,Call,36,2023-11-17,15,1.8,1.81,1.81,1.79,2915,5430,+359,54.23%,"15:10 ET"
QQQ,363.39,Put,354,2023-11-24,22,2.87,2.88,2.89,2.97,605,872,+358,19.65%,"14:40 ET"
SPY,430.61,Put,412,2023-12-01,29,1.78,1.79,1.79,1.81,967,1904,+357,17.15%,"15:07 ET"
TLT,86.88,Call,86.5,2023-11-17,15,1.81,1.82,1.83,1.83,1359,1176,+357,22.00%,"15:11 ET"
SPY,430.61,Call,436,2023-12-08,36,5.77,5.78,5.78,5.76,682,778,+353,13.73%,"15:15 ET"
TLT,86.88,Put,84,2023-11-24,22,0.58,0.59,0.6,0.6,647,739,+352,20.61%,"15:07 ET"
QQQ,363.39,Call,364,2023-11-24,22,6.64,6.65,6.67,6.56,2427,795,+352,17.79%,"15:06 ET"
IWM,169.72,Call,179,2023-11-17,15,0.26,0.27,0.27,0.24,3445,5650,+351,19.09%,"15:09 ET"
SOXS,11.62,Call,12.5,2023-11-10,8,0.2,0.23,0.25,0.23,1005,870,+348,84.05%,"15:10 ET"
QQQ,363.39,Put,347,2023-12-01,29,2.33,2.34,2.35,2.36,1032,569,+347,21.09%,"15:08 ET"
SPY,430.61,Put,415,2023-11-13,11,0.55,0.56,0.56,0.57,2854,1575,+347,16.72%,"15:15 ET"
SPY,430.61,Call,434,2024-01-19,78,11.17,11.18,11.2,11.14,527,1599,+346,13.70%,"14:55 ET"
BITO,17.65,Call,17.5,2023-11-03,1,0.26,0.29,0.32,0.27,679,2630,+345,59.44%,"14:51 ET"
QQQ,363.39,Put,358,2023-11-06,4,0.68,0.69,0.69,0.7,1502,731,+345,17.30%,"15:15 ET"
QQQ,363.39,Call,390,2023-12-15,43,1.3,1.31,1.31,1.3,1669,29048,+345,16.24%,"15:13 ET"
SOXS,11.62,Put,12.5,2023-11-03,1,0.95,1,1.05,1.05,535,1043,+344,142.79%,"15:11 ET"
QQQ,363.39,Put,358,2023-11-07,5,0.99,1,1,0.98,1398,402,+344,18.11%,"15:14 ET"
XLF,33.31,Put,32,2023-12-15,43,0.3,0.31,0.31,0.31,712,84489,+343,18.82%,"14:48 ET"
UVXY,14.14,Call,14,2023-11-03,1,0.49,0.51,0.52,0.51,3416,416,+343,101.73%,"15:14 ET"
TLT,86.88,Call,88,2023-11-03,1,0.12,0.13,0.14,0.14,12667,13195,+343,27.94%,"15:12 ET"
SPY,430.61,Call,426,2023-11-24,22,9.42,9.45,9.47,9.46,867,1825,+339,15.01%,"14:44 ET"
SPY,430.61,Call,433,2023-12-15,43,8.24,8.25,8.26,8.19,686,14297,+336,14.19%,"15:13 ET"
SPY,430.61,Put,420,2023-11-24,22,2.27,2.28,2.29,2.27,3572,5739,+336,15.49%,"15:15 ET"
IWM,169.72,Call,167,2023-11-10,8,3.68,3.71,3.74,3.64,960,2662,+334,21.50%,"15:13 ET"
LABU,2.98,Call,2.5,2023-11-10,8,0.47,0.5,0.52,0.48,1757,1214,+334,106.47%,"14:50 ET"
SPY,430.61,Put,432,2023-11-10,8,4,4.01,4.01,4,1852,1058,+334,13.24%,"15:14 ET"
SPY,430.61,Put,387,2024-01-19,78,2.3,2.3,2.31,2.35,616,1230,+332,21.12%,"14:35 ET"
SPY,430.61,Call,443,2023-12-15,43,3.63,3.64,3.65,3.63,2144,10847,+332,12.86%,"15:15 ET"
IWM,169.72,Put,165,2023-12-15,43,2.47,2.48,2.49,2.52,4685,129206,+332,20.25%,"15:12 ET"
TLT,86.88,Call,90,2023-11-17,15,0.47,0.48,0.49,0.49,6524,30013,+332,21.46%,"15:12 ET"
QQQ,363.39,Put,359,2023-11-03,1,0.45,0.46,0.46,0.45,19973,3352,+331,25.70%,"15:15 ET"
SPY,430.61,Call,445,2023-12-29,57,3.82,3.84,3.85,3.83,2850,12949,+330,12.10%,"15:14 ET"
SQQQ,19.51,Call,25,2023-12-01,29,0.23,0.24,0.24,0.23,686,833,+329,70.67%,"15:15 ET"
QQQ,363.39,Put,356,2023-11-08,6,0.91,0.92,0.92,0.94,724,746,+329,19.17%,"15:10 ET"
SPY,430.61,Put,432.5,2023-11-10,8,4.26,4.27,4.27,4.35,1110,657,+329,13.15%,"15:11 ET"
XLF,33.31,Call,36,2024-03-15,134,0.41,0.42,0.42,0.39,2008,20734,+328,14.47%,"14:15 ET"
SPY,430.61,Put,421,2023-12-15,43,4.9,4.91,4.91,4.95,685,8381,+327,16.44%,"15:09 ET"
USO,76.25,Put,74,2023-12-15,43,2.53,2.57,2.6,2.55,1308,835,+327,36.70%,"14:01 ET"
SPY,430.61,Put,422,2023-11-09,7,0.85,0.86,0.86,0.88,1026,328,+326,15.73%,"15:10 ET"
QQQ,363.39,Put,353,2023-11-17,15,1.95,1.96,1.96,1.97,906,1709,+325,20.57%,"15:13 ET"
SOXL,17.21,Call,18,2023-11-17,15,0.75,0.76,0.77,0.75,1483,3948,+325,71.62%,"15:14 ET"
QQQ,363.39,Call,370,2023-11-10,8,1.31,1.32,1.32,1.29,3255,3750,+325,16.40%,"15:07 ET"
SPY,430.61,Put,419,2023-11-09,7,0.54,0.55,0.55,0.58,572,719,+324,16.65%,"15:08 ET"
EWZ,31.56,Call,31,2024-03-15,134,2.07,2.1,2.13,2.08,804,1596,+324,21.70%,"13:18 ET"
TQQQ,36.29,Call,34,2023-11-17,15,3.1,3.15,3.2,3.15,923,2679,+323,58.76%,"15:15 ET"
SPY,430.61,Put,403,2023-12-01,29,1.04,1.05,1.05,1.07,1717,960,+322,19.06%,"15:03 ET"
GLD,184,Put,183,2023-11-03,1,0.26,0.27,0.28,0.26,1348,1262,+319,18.13%,"15:10 ET"
SPY,430.61,Call,427,2023-11-17,15,7.62,7.63,7.64,7.55,5849,14045,+317,15.16%,"15:13 ET"
SPY,430.61,Call,428,2023-11-10,8,5.29,5.3,5.3,5.28,7417,4639,+315,14.54%,"15:14 ET"
MSOS,5.62,Call,5,2024-01-19,78,1.12,1.18,1.24,1.18,1053,10843,+314,81.28%,"14:30 ET"
QQQ,363.39,Call,369,2023-11-10,8,1.6,1.61,1.62,1.6,2378,5391,+314,16.52%,"15:08 ET"
SPY,430.61,Call,424,2023-11-03,1,6.61,6.67,6.73,6.63,7286,9495,+311,18.98%,"15:15 ET"
SPY,430.61,Call,440,2023-12-08,36,3.99,4,4.01,3.99,749,4235,+308,13.14%,"15:15 ET"
SQQQ,19.51,Call,22,2024-01-19,78,1.36,1.37,1.38,1.36,1076,4034,+308,61.22%,"15:12 ET"
QQQ,363.39,Call,363,2023-11-10,8,4.32,4.34,4.35,4.31,6596,2419,+307,17.94%,"15:12 ET"
SPY,430.61,Put,405,2023-11-10,8,0.16,0.17,0.17,0.17,1642,12417,+307,22.46%,"15:15 ET"
SPY,430.61,Put,430,2024-03-15,134,13.47,13.49,13.5,13.52,1710,15023,+307,15.93%,"15:15 ET"
