Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SMH,146.44,Call,160,2023-12-15,43,1.22,1.24,1.26,1.2,2049,16041,+306,24.76%,"15:06 ET"
SPY,430.61,Call,435,2023-12-29,57,8.23,8.24,8.25,8.18,518,8185,+305,13.18%,"15:10 ET"
XLU,61.7,Call,61,2023-11-03,1,0.7,0.72,0.74,0.76,1120,2222,+305,25.34%,"15:15 ET"
QQQ,363.39,Call,365,2023-11-08,6,2.44,2.45,2.45,2.37,2782,552,+304,16.04%,"15:01 ET"
TLT,86.88,Call,85,2024-01-19,78,4.4,4.45,4.5,4.43,4439,14280,+304,18.37%,"15:11 ET"
TMF,4.49,Call,11,2026-01-16,806,0.6,0.63,0.65,0.65,1817,6056,+303,84.73%,"13:29 ET"
QQQ,363.39,Call,363,2023-11-08,6,3.5,3.51,3.53,3.44,3576,748,+303,16.56%,"15:03 ET"
QQQ,363.39,Put,353,2023-11-06,4,0.22,0.23,0.23,0.24,1343,926,+302,19.38%,"15:04 ET"
SMH,146.44,Put,120,2023-12-15,43,0.33,0.35,0.36,0.35,1894,2067,+302,36.92%,"15:08 ET"
IWM,169.72,Call,170,2023-11-13,11,2,2.01,2.02,2.03,1942,1646,+301,18.37%,"15:15 ET"
TLT,86.88,Put,85,2024-06-21,232,3.75,3.83,3.9,4.1,3008,4356,+301,20.53%,"13:00 ET"
GDX,28.22,Put,27.5,2023-11-17,15,0.38,0.4,0.41,0.37,510,3231,+300,30.96%,"14:33 ET"
SPY,430.61,Put,409,2023-11-10,8,0.22,0.23,0.23,0.24,3951,3835,+298,20.51%,"15:10 ET"
TQQQ,36.29,Put,32.5,2023-11-10,8,0.19,0.2,0.2,0.19,922,738,+297,64.44%,"15:11 ET"
IWM,169.72,Put,168,2023-11-17,15,1.9,1.91,1.92,1.92,2408,71337,+296,19.80%,"15:15 ET"
QQQ,363.39,Call,364,2023-11-06,4,2.12,2.13,2.14,2.13,2110,731,+294,14.86%,"15:15 ET"
IWM,169.72,Call,170,2023-11-08,6,1.43,1.44,1.45,1.39,6951,480,+293,18.76%,"15:13 ET"
QQQ,363.39,Call,370,2023-12-15,43,7.17,7.18,7.19,7.16,3642,59032,+291,18.22%,"15:13 ET"
ARKK,38.19,Call,37,2023-12-15,43,2.77,2.8,2.82,2.76,652,804,+290,38.52%,"14:56 ET"
SPY,430.61,Put,415,2023-12-08,36,2.75,2.76,2.76,2.76,905,2241,+290,16.66%,"15:15 ET"
IWM,169.72,Call,171,2023-11-06,4,0.6,0.61,0.61,0.57,1497,592,+290,16.66%,"15:12 ET"
XLP,68.69,Call,69,2024-01-19,78,1.57,1.6,1.63,1.66,690,4011,+288,11.33%,"14:27 ET"
QQQ,363.39,Put,360,2023-11-07,5,1.43,1.44,1.45,1.46,2142,363,+287,17.46%,"15:10 ET"
SOXL,17.21,Call,16.5,2023-11-17,15,1.55,1.56,1.57,1.48,865,877,+286,76.94%,"15:03 ET"
TQQQ,36.29,Call,37.5,2023-11-03,1,0.12,0.13,0.13,0.12,3349,2867,+286,64.45%,"15:13 ET"
SQQQ,19.51,Call,23,2024-01-19,78,1.18,1.19,1.2,1.22,598,3424,+285,64.17%,"15:04 ET"
SOXL,17.21,Call,15.5,2023-11-10,8,2.05,2.07,2.08,2.07,733,945,+285,83.07%,"15:14 ET"
SPY,430.61,Put,340,2024-01-19,78,0.66,0.67,0.67,0.67,692,23090,+284,28.94%,"15:14 ET"
IWM,169.72,Call,170,2023-11-10,8,1.82,1.83,1.84,1.83,12727,12890,+283,19.99%,"15:15 ET"
QQQ,363.39,Put,350,2023-12-01,29,2.83,2.84,2.85,2.83,2902,1811,+282,20.45%,"15:15 ET"
DXJ,89.81,Call,93,2023-11-17,15,0.1,0.25,0.4,0.25,1215,2980,+281,16.38%,"14:11 ET"
QQQ,363.39,Put,354,2023-11-17,15,2.14,2.15,2.15,2.13,3033,5374,+280,20.33%,"15:14 ET"
VXX,21.72,Call,22.5,2023-11-03,1,0.18,0.2,0.21,0.22,635,509,+279,89.54%,"14:59 ET"
SPY,430.61,Put,420,2024-02-16,106,8.84,8.86,8.88,8.93,639,7561,+279,16.82%,"15:09 ET"
SPY,430.61,Put,425,2023-11-07,5,0.85,0.86,0.86,0.86,6903,1132,+279,14.25%,"15:15 ET"
SPY,430.61,Call,425,2023-11-24,22,10.15,10.18,10.2,10.07,556,3485,+278,15.20%,"15:08 ET"
QQQ,363.39,Call,354,2023-11-08,6,10.31,10.41,10.51,10.19,571,916,+278,19.07%,"14:23 ET"
LABU,2.98,Call,3,2023-11-17,15,0.18,0.19,0.19,0.18,932,4556,+277,75.18%,"14:50 ET"
IWM,169.72,Call,180,2023-11-17,15,0.19,0.2,0.2,0.19,9034,47513,+276,19.03%,"15:15 ET"
SPY,430.61,Call,429,2023-12-01,29,8.64,8.65,8.66,8.58,854,1756,+276,14.70%,"15:10 ET"
FXI,25.73,Put,26,2023-11-17,15,0.68,0.7,0.72,0.71,12710,698,+275,27.74%,"14:37 ET"
UVXY,14.14,Call,20,2024-01-19,78,1.58,1.6,1.61,1.6,517,4379,+273,119.89%,"15:14 ET"
QQQ,363.39,Put,344,2023-11-10,8,0.29,0.3,0.3,0.31,1026,1764,+271,23.86%,"15:03 ET"
TNA,24.85,Call,24.5,2023-11-03,1,0.52,0.54,0.55,0.52,1236,1283,+271,71.53%,"15:14 ET"
IWM,169.72,Put,166,2023-11-10,8,0.74,0.75,0.75,0.79,1907,1455,+271,20.94%,"15:11 ET"
IWM,169.72,Call,169,2023-11-06,4,1.53,1.54,1.55,1.5,2227,956,+270,17.45%,"15:14 ET"
GDX,28.22,Call,28.5,2023-11-03,1,0.11,0.12,0.13,0.12,537,1745,+266,42.53%,"15:15 ET"
TLT,86.88,Put,85,2024-01-19,78,2.07,2.09,2.1,2.1,6585,8188,+266,20.48%,"15:00 ET"
QQQ,363.39,Put,280,2023-12-15,43,0.19,0.2,0.2,0.2,5095,47995,+265,35.64%,"14:15 ET"
SPXS,15.52,Put,16,2023-11-10,8,0.65,0.67,0.68,0.65,575,620,+265,41.67%,"15:01 ET"
SPY,430.61,Call,450,2024-03-15,134,8.85,8.87,8.89,8.83,722,16500,+263,13.37%,"15:12 ET"
QQQ,363.39,Put,355,2023-11-24,22,3.1,3.11,3.12,3.1,2322,1164,+263,19.42%,"15:15 ET"
QQQ,363.39,Put,357,2023-11-06,4,0.54,0.55,0.55,0.56,4549,746,+261,17.66%,"15:13 ET"
SOXL,17.21,Call,20,2023-12-15,43,0.86,0.87,0.88,0.88,737,871,+260,73.79%,"15:13 ET"
QQQ,363.39,Call,371,2023-11-10,8,1.06,1.07,1.07,1.04,809,3424,+260,16.25%,"15:05 ET"
TLT,86.88,Call,89,2023-11-10,8,0.36,0.37,0.38,0.35,1009,1322,+259,21.12%,"15:05 ET"
SPY,430.61,Call,435,2023-11-24,22,4.06,4.06,4.07,4.07,3876,4197,+259,13.25%,"15:14 ET"
QQQ,363.39,Call,368,2023-11-07,5,0.97,0.98,0.98,0.99,597,442,+257,14.90%,"15:14 ET"
TNA,24.85,Call,25,2023-11-10,8,0.76,0.77,0.77,0.76,1091,1059,+257,58.65%,"15:15 ET"
ARKK,38.19,Call,36,2023-11-17,15,2.69,2.72,2.75,2.75,503,1637,+256,42.79%,"15:08 ET"
QQQ,363.39,Call,363,2023-11-24,22,7.23,7.25,7.26,7.13,4631,1131,+253,18.00%,"15:05 ET"
QQQ,363.39,Put,351,2023-11-07,5,0.26,0.27,0.27,0.28,627,792,+253,20.64%,"15:07 ET"
GLD,184,Put,182,2023-11-10,8,0.57,0.58,0.59,0.56,776,632,+253,13.53%,"15:03 ET"
QQQ,363.39,Put,367,2023-11-17,15,6.65,6.67,6.69,6.84,859,4999,+253,17.37%,"14:48 ET"
QQQ,363.39,Call,367,2023-11-09,7,1.99,2,2.01,2.01,579,444,+252,16.54%,"15:14 ET"
TMF,4.49,Call,4.5,2023-11-17,15,0.2,0.23,0.25,0.25,2373,749,+252,73.18%,"15:03 ET"
SPY,430.61,Call,442,2023-12-15,43,3.99,4,4.01,3.98,2594,18825,+252,12.99%,"15:14 ET"
QQQ,363.39,Call,360,2023-11-06,4,4.7,4.72,4.74,4.69,2778,2222,+252,15.90%,"15:12 ET"
QQQ,363.39,Put,357,2023-11-07,5,0.81,0.82,0.83,0.83,3148,408,+252,18.50%,"15:09 ET"
IWM,169.72,Put,160,2023-12-08,36,1.13,1.14,1.15,1.18,526,393,+251,21.83%,"15:11 ET"
UVXY,14.14,Call,17,2023-11-17,15,0.51,0.53,0.54,0.55,645,3021,+251,117.28%,"15:06 ET"
VXX,21.72,Put,21,2023-11-10,8,0.25,0.26,0.26,0.25,797,1200,+251,48.55%,"15:07 ET"
SPY,430.61,Call,437,2023-11-13,11,1.3,1.31,1.31,1.29,1198,251,+251,11.69%,"15:03 ET"
TQQQ,36.29,Put,31,2023-11-10,8,0.09,0.1,0.1,0.1,1313,1619,+250,71.35%,"15:12 ET"
QQQ,363.39,Put,359,2023-11-17,15,3.36,3.37,3.38,3.47,2253,3381,+250,19.14%,"15:03 ET"
SPY,430.61,Call,440,2023-11-13,11,0.65,0.66,0.66,0.68,509,378,+249,11.36%,"14:46 ET"
GLD,184,Call,191,2023-12-15,43,1.49,1.51,1.52,1.5,537,1070,+249,14.20%,"15:01 ET"
SPY,430.61,Put,415,2023-11-07,5,0.15,0.16,0.16,0.17,1202,2057,+249,18.36%,"15:12 ET"
SPY,430.61,Put,398,2023-11-10,8,0.11,0.11,0.12,0.11,2440,12842,+249,25.83%,"14:57 ET"
FXI,25.73,Put,26.85,2023-11-17,15,1.25,1.28,1.31,1.28,10053,56164,+249,27.04%,"15:11 ET"
SPY,430.61,Put,415,2023-12-01,29,2.15,2.16,2.17,2.16,4110,4652,+248,16.55%,"15:14 ET"
QQQ,363.39,Put,355,2023-12-15,43,5.55,5.56,5.57,5.59,5367,49055,+248,20.23%,"15:10 ET"
SLV,20.84,Put,20,2023-11-17,15,0.11,0.11,0.12,0.11,1084,48020,+248,25.28%,"14:52 ET"
ARKK,38.19,Call,45,2024-01-19,78,0.57,0.59,0.6,0.58,1203,10800,+248,34.03%,"14:46 ET"
SPY,430.61,Put,408,2023-11-10,8,0.21,0.22,0.22,0.21,3246,6365,+247,21.01%,"15:12 ET"
UVIX,28.07,Call,32.5,2023-11-10,8,1.05,1.1,1.15,1.15,563,250,+246,146.09%,"15:11 ET"
QQQ,363.39,Call,363,2023-11-07,5,3.11,3.13,3.14,3.16,1891,630,+246,15.99%,"15:14 ET"
SPY,430.61,Put,417,2023-11-14,12,0.88,0.89,0.89,0.9,820,335,+244,16.66%,"15:12 ET"
SPXS,15.52,Call,16,2023-11-10,8,0.23,0.24,0.24,0.24,858,3227,+244,45.63%,"15:13 ET"
QQQ,363.39,Put,347,2023-11-17,15,1.12,1.13,1.13,1.12,1477,4638,+244,22.03%,"15:11 ET"
TQQQ,36.29,Call,33.5,2023-11-17,15,3.5,3.53,3.55,3.5,1249,908,+243,58.36%,"14:41 ET"
SQQQ,19.51,Call,24,2023-12-15,43,0.55,0.56,0.56,0.56,1763,2926,+243,69.22%,"15:10 ET"
QQQ,363.39,Put,360,2023-11-10,8,2.33,2.34,2.35,2.35,17726,2241,+243,18.73%,"15:13 ET"
XLRE,34.35,Put,33,2023-12-15,43,0.45,0.48,0.5,0.48,1318,337,+242,23.15%,"15:07 ET"
SPY,430.61,Put,412.5,2023-11-10,8,0.31,0.32,0.32,0.34,700,1387,+241,19.04%,"15:03 ET"
UVXY,14.14,Call,14,2023-11-10,8,0.87,0.89,0.9,0.89,2535,2404,+241,82.61%,"15:14 ET"
SPY,430.61,Put,402,2023-11-10,8,0.14,0.15,0.15,0.14,762,4617,+240,23.91%,"15:08 ET"
TNA,24.85,Call,30,2024-01-19,78,0.81,0.83,0.84,0.81,604,6355,+239,51.45%,"15:14 ET"
SPY,430.61,Call,434,2023-11-07,5,1.08,1.09,1.09,1.04,3334,706,+239,11.76%,"15:10 ET"
QQQ,363.39,Put,352,2023-11-08,6,0.46,0.46,0.47,0.48,516,390,+238,20.45%,"15:12 ET"
SQQQ,19.51,Call,20,2023-11-10,8,0.44,0.45,0.45,0.45,9911,1664,+238,57.46%,"15:15 ET"
SPY,430.61,Call,434,2023-11-03,1,0.36,0.37,0.37,0.36,28895,6235,+236,16.63%,"15:15 ET"
SPY,430.61,Put,411,2023-12-15,43,3,3.01,3.01,3.04,652,15932,+234,18.10%,"15:09 ET"
UCO,32.95,Call,35,2024-04-19,169,4.7,4.8,4.9,4.8,770,274,+234,59.03%,"15:10 ET"
ARKK,38.19,Call,36,2023-11-03,1,2.25,2.28,2.31,2.33,3933,3926,+233,78.94%,"15:09 ET"
QQQ,363.39,Call,362,2023-11-10,8,4.92,4.95,4.97,4.97,15075,4625,+233,18.33%,"15:15 ET"
HYG,73.72,Call,73,2024-02-16,106,1.4,1.46,1.52,1.45,1288,28159,+232,1.62%,"15:07 ET"
SQQQ,19.51,Put,20.5,2023-11-03,1,1.04,1.07,1.09,1.05,2087,2772,+230,72.84%,"15:10 ET"
GDX,28.22,Call,32,2023-12-15,43,0.24,0.25,0.25,0.25,769,14001,+229,33.14%,"15:14 ET"
SPY,430.61,Put,408,2023-12-01,29,1.4,1.4,1.41,1.41,1184,779,+229,18.03%,"15:12 ET"
TMF,4.49,Call,3,2024-01-19,78,1.5,1.55,1.6,1.55,545,1956,+227,88.91%,"15:09 ET"
TNA,24.85,Call,23.5,2023-11-03,1,1.28,1.32,1.36,1.3,972,1581,+227,68.88%,"15:08 ET"
SPY,430.61,Call,433,2023-11-07,5,1.42,1.42,1.43,1.39,3460,1155,+226,11.88%,"15:11 ET"
QQQ,363.39,Call,375,2023-11-17,15,1.26,1.27,1.27,1.26,3938,35375,+225,16.22%,"15:15 ET"
SPY,430.61,Put,394,2023-12-15,43,1.37,1.38,1.38,1.37,4230,8295,+224,21.06%,"15:14 ET"
TQQQ,36.29,Call,38,2023-11-17,15,0.84,0.85,0.85,0.85,1744,3559,+223,50.22%,"15:08 ET"
SPY,430.61,Put,406,2023-12-01,29,1.24,1.25,1.25,1.3,631,1633,+221,18.42%,"14:56 ET"
SOXS,11.62,Call,14,2024-01-19,78,0.95,1,1.05,1.08,710,1093,+221,84.01%,"14:07 ET"
XOP,148.44,Call,155,2025-01-17,442,19.45,19.85,20.25,19.6,704,382,+220,28.52%,"13:34 ET"
TLT,86.88,Put,78,2023-12-15,43,0.26,0.27,0.28,0.29,631,9284,+219,24.12%,"14:59 ET"
QQQ,363.39,Call,367,2023-11-17,15,3.92,3.93,3.94,3.95,1628,6181,+219,17.52%,"15:14 ET"
XLU,61.7,Call,62,2023-11-17,15,0.81,0.82,0.83,0.82,662,10614,+218,19.48%,"15:14 ET"
SPY,430.61,Call,429,2023-11-07,5,3.49,3.5,3.5,3.5,5865,577,+217,12.71%,"15:14 ET"
QQQ,363.39,Call,363,2023-11-17,15,6.05,6.06,6.07,6.06,2184,4994,+215,18.37%,"15:15 ET"
TZA,34.73,Put,35,2023-11-03,1,0.59,0.61,0.63,0.61,562,627,+213,76.16%,"15:14 ET"
XLI,100.71,Put,94,2023-11-17,15,0.07,0.1,0.12,0.1,708,9834,+212,21.94%,"13:50 ET"
TLT,86.88,Put,85,2023-11-10,8,0.37,0.38,0.39,0.38,1899,1021,+212,21.57%,"15:09 ET"
SLV,20.84,Call,24,2023-12-15,43,0.09,0.1,0.1,0.1,5163,4838,+212,29.50%,"12:40 ET"
TLT,86.88,Call,87,2023-11-10,8,1.08,1.1,1.11,1.11,7211,9814,+211,21.83%,"15:13 ET"
DIA,338.13,Put,330,2023-11-10,8,0.42,0.43,0.44,0.45,612,599,+211,14.47%,"15:13 ET"
QQQ,363.39,Call,364,2023-11-08,6,2.94,2.95,2.96,2.96,1428,657,+211,16.34%,"15:15 ET"
TQQQ,36.29,Put,33,2023-12-15,43,1.45,1.46,1.46,1.44,579,2636,+210,61.11%,"15:15 ET"
SPY,430.61,Call,465,2023-12-15,43,0.33,0.34,0.34,0.33,1113,30613,+210,12.20%,"15:10 ET"
VXX,21.72,Put,24,2023-11-10,8,2.36,2.38,2.4,2.32,1986,2671,+210,78.66%,"15:10 ET"
UVXY,14.14,Call,16.5,2023-11-10,8,0.31,0.33,0.34,0.36,500,954,+209,117.73%,"14:57 ET"
TLT,86.88,Call,86,2023-11-17,15,2.1,2.12,2.13,2.11,12992,55606,+209,21.91%,"15:12 ET"
GLD,184,Put,183.5,2023-11-03,1,0.41,0.43,0.44,0.42,3231,2973,+207,18.41%,"15:10 ET"
EWZ,31.56,Call,32.5,2023-11-17,15,0.33,0.34,0.35,0.36,576,1650,+205,27.52%,"14:00 ET"
SPY,430.61,Put,424,2023-11-06,4,0.45,0.46,0.46,0.47,12308,1398,+204,13.93%,"15:13 ET"
TQQQ,36.29,Put,34,2023-11-10,8,0.39,0.4,0.4,0.39,2145,1085,+204,59.35%,"15:13 ET"
IWM,169.72,Call,168,2023-11-06,4,2.17,2.2,2.23,2,2175,1456,+204,17.91%,"15:00 ET"
TQQQ,36.29,Call,37,2023-11-03,1,0.24,0.25,0.26,0.25,9454,6636,+203,66.63%,"15:15 ET"
UVXY,14.14,Put,7,2026-01-16,806,2,3.65,5.3,3.77,600,204,+202,143.32%,"10:47 ET"
UVXY,14.14,Put,2,2026-01-16,806,0.65,1.38,2.1,0.79,601,203,+202,153.80%,"10:47 ET"
QQQ,363.39,Put,354,2023-11-10,8,1.06,1.07,1.07,1.12,801,1585,+202,20.44%,"14:50 ET"
QQQ,363.39,Call,365,2023-12-29,57,11.27,11.3,11.33,11.24,898,1742,+202,18.41%,"15:13 ET"
ARKK,38.19,Call,40,2023-11-17,15,0.51,0.53,0.54,0.53,3598,11054,+201,37.61%,"15:14 ET"
IWM,169.72,Put,160,2023-11-17,15,0.41,0.42,0.42,0.42,6871,71043,+201,23.77%,"15:15 ET"
SPY,430.61,Put,395,2023-12-15,43,1.43,1.44,1.45,1.44,2799,54709,+200,20.91%,"15:12 ET"
ARKK,38.19,Call,42,2023-12-15,43,0.67,0.68,0.69,0.69,561,1576,+199,35.92%,"15:15 ET"
SPY,430.61,Call,430,2023-11-15,13,5.06,5.06,5.07,5.08,2641,199,+199,13.84%,"15:14 ET"
TLT,86.88,Call,86,2023-12-15,43,3,3.03,3.05,3.04,3581,17503,+199,19.57%,"15:13 ET"
IWM,169.72,Call,167,2023-11-03,1,2.69,2.74,2.78,2.65,21383,15586,+199,28.94%,"15:14 ET"
IWM,169.72,Call,178,2024-01-19,78,2.81,2.83,2.84,2.78,11022,2001,+198,17.69%,"15:11 ET"
SPY,430.61,Put,424,2023-11-24,22,3.11,3.12,3.12,3.11,740,599,+198,14.66%,"15:15 ET"
QQQ,363.39,Call,366,2023-11-08,6,1.99,2,2.01,2,2196,662,+197,15.84%,"15:15 ET"
SPY,430.61,Call,434,2023-11-08,6,1.37,1.38,1.38,1.38,3160,509,+197,12.18%,"15:15 ET"
QQQ,363.39,Call,352,2023-11-02,0,11.5,11.54,11.57,11.2,1013,2586,+196,0.00%,"15:03 ET"
BOIL,66.72,Call,100,2023-11-10,8,0.05,0.1,0.15,0.15,3121,2115,+196,139.11%,"14:09 ET"
QQQ,363.39,Put,361,2023-11-03,1,0.84,0.85,0.86,0.85,33973,4401,+196,24.66%,"15:15 ET"
IWM,169.72,Call,200,2024-03-15,134,0.64,0.66,0.67,0.6,581,34508,+195,17.35%,"14:37 ET"
IWM,169.72,Call,172,2024-01-19,78,5.28,5.3,5.32,5.3,506,2573,+194,18.51%,"15:15 ET"
QQQ,363.39,Call,369,2023-11-07,5,0.72,0.73,0.74,0.71,715,494,+194,14.76%,"15:06 ET"
LABU,2.98,Call,3,2023-12-15,43,0.31,0.33,0.35,0.32,1280,2982,+194,77.34%,"14:50 ET"
GDX,28.22,Put,26,2024-01-19,78,0.71,0.75,0.78,0.78,2612,26625,+194,34.93%,"13:15 ET"
SPY,430.61,Call,438,2023-11-07,5,0.28,0.29,0.29,0.27,551,318,+193,11.35%,"15:12 ET"
SPY,430.61,Call,435,2024-03-15,134,16.84,16.85,16.86,16.77,1867,8262,+193,14.95%,"15:04 ET"
SPY,430.61,Call,440,2023-12-01,29,3.07,3.08,3.08,3.06,2360,5184,+193,12.88%,"15:14 ET"
QQQ,363.39,Call,365,2023-11-06,4,1.64,1.65,1.66,1.66,3589,722,+193,14.68%,"15:10 ET"
TQQQ,36.29,Put,32,2023-11-10,8,0.15,0.16,0.16,0.15,1180,1806,+192,66.35%,"15:04 ET"
UNG,7.29,Call,7,2023-12-15,43,0.74,0.76,0.77,0.75,830,4886,+191,59.85%,"14:53 ET"
IWM,169.72,Call,166,2023-11-17,15,5.17,5.22,5.26,4.88,1228,7196,+191,21.86%,"14:53 ET"
QQQ,363.39,Put,327,2024-03-15,134,5.78,5.79,5.8,5.99,1438,1334,+191,24.53%,"10:32 ET"
SPY,430.61,Call,432,2023-12-29,57,9.94,9.96,9.97,9.97,1982,1955,+191,13.58%,"15:03 ET"
TLT,86.88,Call,85,2024-06-21,232,7.05,7.13,7.2,7,3064,5060,+191,17.70%,"14:27 ET"
SOXL,17.21,Call,18,2023-11-24,22,0.99,1,1.01,1,553,943,+190,73.54%,"15:08 ET"
SQQQ,19.51,Call,21,2023-12-15,43,1.08,1.09,1.09,1.09,1603,5776,+190,61.41%,"15:14 ET"
TQQQ,36.29,Call,40,2024-01-19,78,2.13,2.14,2.14,2.14,2489,27744,+190,50.22%,"15:14 ET"
XLK,169.95,Put,165,2023-11-17,15,0.96,0.98,1,1,764,2954,+187,21.73%,"15:10 ET"
IWM,169.72,Call,170,2023-12-01,29,3.73,3.75,3.76,3.68,966,706,+187,19.61%,"15:08 ET"
SPY,430.61,Call,430,2023-12-08,36,9.15,9.16,9.17,9.1,1668,1452,+185,14.72%,"15:11 ET"
SPY,430.61,Put,422,2023-11-13,11,1.26,1.27,1.27,1.29,879,524,+182,14.77%,"15:12 ET"
SPXU,11.73,Call,12.5,2023-11-10,8,0.09,0.1,0.11,0.11,1230,404,+180,51.60%,"14:38 ET"
SPY,430.61,Call,437,2023-11-06,4,0.22,0.23,0.23,0.23,1831,378,+180,10.83%,"15:15 ET"
