Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,430.61,Call,450,2023-12-01,29,0.82,0.83,0.83,0.83,2459,4216,+180,12.06%,"15:14 ET"
SOXL,17.21,Put,15.5,2023-11-10,8,0.19,0.2,0.2,0.18,943,1002,+179,83.68%,"15:11 ET"
SPY,430.61,Call,439,2023-11-09,7,0.46,0.46,0.47,0.47,867,349,+177,12.04%,"14:44 ET"
TQQQ,36.29,Call,36,2023-11-24,22,2.09,2.1,2.11,2.08,1476,1870,+177,52.63%,"14:48 ET"
TQQQ,36.29,Call,35,2023-11-17,15,2.42,2.43,2.44,2.4,3446,4746,+177,56.27%,"15:06 ET"
SPY,430.61,Call,440,2023-11-10,8,0.48,0.49,0.49,0.48,5207,10466,+177,12.22%,"15:15 ET"
SPY,430.61,Call,480,2024-02-16,106,0.76,0.77,0.77,0.76,865,2598,+176,11.56%,"14:48 ET"
TQQQ,36.29,Put,34.5,2023-11-10,8,0.49,0.5,0.5,0.5,579,559,+175,58.21%,"15:14 ET"
QQQ,363.39,Put,360,2023-11-06,4,1.07,1.08,1.09,1.09,6162,725,+174,16.73%,"15:15 ET"
SPY,430.61,Call,432,2023-11-10,8,2.91,2.92,2.92,2.9,6052,3107,+173,13.55%,"15:14 ET"
TMF,4.49,Call,5,2024-02-16,106,0.35,0.38,0.4,0.4,720,5209,+173,68.04%,"14:04 ET"
SPY,430.61,Put,410,2023-11-15,13,0.53,0.54,0.54,0.57,678,172,+172,18.84%,"14:57 ET"
KWEB,26.29,Put,26,2023-11-17,15,0.54,0.55,0.56,0.54,1655,10688,+172,32.70%,"15:10 ET"
QQQ,363.39,Put,280,2024-01-19,78,0.6,0.61,0.61,0.6,506,37501,+171,31.90%,"14:50 ET"
SPXS,15.52,Put,16,2023-11-03,1,0.48,0.5,0.52,0.48,544,575,+171,46.48%,"14:03 ET"
QQQ,363.39,Put,330,2023-11-10,8,0.09,0.1,0.1,0.1,713,18346,+171,31.27%,"15:11 ET"
QQQ,363.39,Call,362,2023-12-15,43,11.58,11.59,11.61,11.64,823,2188,+171,19.38%,"15:15 ET"
QQQ,363.39,Call,367,2023-11-06,4,0.91,0.92,0.92,0.93,1371,705,+171,14.19%,"15:09 ET"
QQQ,363.39,Call,363,2023-11-09,7,3.96,3.98,3.99,3.86,1750,204,+171,17.51%,"15:03 ET"
SPY,430.61,Call,434,2023-12-08,36,6.8,6.81,6.82,6.74,616,708,+170,14.04%,"14:51 ET"
QQQ,363.39,Call,362,2023-11-08,6,4.09,4.14,4.19,4.13,5399,681,+170,16.84%,"15:08 ET"
SPY,430.61,Call,438,2023-11-13,11,1.04,1.05,1.05,1.03,949,168,+168,11.55%,"15:10 ET"
TMF,4.49,Call,4,2024-01-19,78,0.75,0.78,0.8,0.8,537,4764,+167,75.93%,"14:47 ET"
SPY,430.61,Call,453,2023-12-15,43,1.27,1.28,1.28,1.26,1990,9095,+167,12.16%,"15:12 ET"
QQQ,363.39,Call,361,2023-11-07,5,4.37,4.42,4.47,4.26,1142,667,+166,16.60%,"14:39 ET"
SPY,430.61,Put,405,2023-11-24,22,0.77,0.78,0.78,0.77,3134,13377,+166,18.94%,"15:14 ET"
SPY,430.61,Call,431,2023-11-07,5,2.32,2.33,2.33,2.32,2936,980,+165,12.22%,"15:14 ET"
SPY,430.61,Put,410,2023-11-07,5,0.1,0.11,0.11,0.1,1080,2524,+164,21.48%,"15:13 ET"
SPY,430.61,Call,431,2023-11-15,13,4.48,4.49,4.49,4.39,1485,164,+164,13.64%,"14:51 ET"
QQQ,363.39,Put,358,2023-12-15,43,6.44,6.46,6.47,6.48,552,11321,+163,19.75%,"15:09 ET"
SPY,430.61,Call,443,2023-12-01,29,2.14,2.15,2.15,2.13,847,3112,+163,12.54%,"15:09 ET"
SLV,20.84,Call,20.5,2023-11-03,1,0.41,0.42,0.42,0.41,614,2262,+161,35.11%,"15:15 ET"
SPY,430.61,Put,405,2023-12-01,29,1.17,1.17,1.18,1.18,3124,2597,+161,18.66%,"15:09 ET"
SQQQ,19.51,Call,23,2024-03-15,134,2.02,2.04,2.05,2.03,587,2728,+160,66.27%,"14:57 ET"
SPY,430.61,Put,418,2023-12-01,29,2.61,2.62,2.62,2.61,825,1974,+160,15.93%,"15:14 ET"
DIA,338.13,Call,341,2023-11-03,1,0.13,0.14,0.15,0.14,1494,2319,+160,13.93%,"15:07 ET"
SPY,430.61,Put,424,2023-11-08,6,0.93,0.94,0.94,0.97,4373,200,+159,14.89%,"15:11 ET"
XLK,169.95,Put,150,2024-03-15,134,2.28,2.32,2.35,2.32,519,1873,+158,25.47%,"15:07 ET"
SPY,430.61,Put,415,2023-11-24,22,1.55,1.56,1.57,1.59,1393,4665,+158,16.62%,"15:11 ET"
SPY,430.61,Call,426,2023-11-09,7,6.41,6.44,6.46,6.35,1365,1082,+157,14.86%,"15:11 ET"
SPY,430.61,Call,432,2023-11-09,7,2.6,2.61,2.61,2.58,2234,330,+157,13.26%,"15:14 ET"
SPY,430.61,Call,435,2023-11-06,4,0.51,0.52,0.52,0.51,6190,1158,+157,10.84%,"15:15 ET"
IWM,169.72,Put,155,2023-12-29,57,1.23,1.23,1.24,1.32,4602,30258,+156,23.82%,"14:08 ET"
TLT,86.88,Call,100,2025-01-17,442,3.75,3.8,3.85,3.85,1172,31715,+156,18.16%,"15:06 ET"
SQQQ,19.51,Call,20.5,2023-12-01,29,0.87,0.88,0.89,0.9,504,237,+155,57.74%,"15:07 ET"
TMF,4.49,Call,4,2025-01-17,442,1.45,1.5,1.55,1.45,548,7354,+155,87.43%,"15:04 ET"
QQQ,363.39,Put,350,2023-11-07,5,0.22,0.23,0.23,0.24,742,2342,+155,21.14%,"15:11 ET"
QQQ,363.39,Call,350,2023-11-10,8,14.49,14.57,14.64,14.5,792,3592,+155,21.21%,"15:08 ET"
SPY,430.61,Put,403,2023-11-10,8,0.14,0.15,0.15,0.15,2656,8068,+155,23.45%,"15:11 ET"
SPY,430.61,Call,439,2023-12-15,43,5.2,5.21,5.22,5.2,1016,7919,+154,13.34%,"15:15 ET"
TQQQ,36.29,Put,35.5,2023-11-10,8,0.78,0.79,0.79,0.79,1817,489,+154,55.62%,"15:15 ET"
SPY,430.61,Put,419,2023-12-01,29,2.79,2.8,2.8,2.79,878,1610,+153,15.75%,"15:14 ET"
QQQ,363.39,Call,366,2023-11-10,8,2.75,2.76,2.77,2.78,1338,1508,+153,17.17%,"15:14 ET"
SPY,430.61,Call,437,2023-11-07,5,0.4,0.41,0.41,0.39,1688,1070,+153,11.36%,"15:10 ET"
SPY,430.61,Call,424,2023-12-29,57,15.22,15.25,15.27,15.03,1980,526,+153,14.62%,"14:13 ET"
SPY,430.61,Call,433,2023-11-06,4,1.06,1.07,1.07,1.06,5241,1466,+153,11.17%,"15:15 ET"
SPY,430.61,Put,421,2023-11-24,22,2.46,2.47,2.47,2.47,770,837,+151,15.32%,"15:15 ET"
UNG,7.29,Call,7.5,2023-11-10,8,0.14,0.15,0.15,0.15,1128,5521,+151,56.66%,"15:12 ET"
KWEB,26.29,Call,26.5,2023-11-10,8,0.41,0.43,0.44,0.42,512,391,+150,32.82%,"15:15 ET"
IWM,169.72,Call,171,2023-11-17,15,2.14,2.15,2.16,2.15,1604,9773,+150,19.78%,"15:15 ET"
QQQ,363.39,Call,377,2023-12-15,43,4.3,4.31,4.31,4.31,602,7676,+149,17.37%,"15:15 ET"
SPY,430.61,Put,407,2023-11-17,15,0.56,0.57,0.57,0.57,1278,28091,+149,19.83%,"15:11 ET"
SPXU,11.73,Call,12,2023-11-10,8,0.2,0.21,0.21,0.2,1850,1885,+149,43.89%,"15:11 ET"
QQQ,363.39,Put,347,2023-11-10,8,0.42,0.43,0.43,0.44,577,1880,+148,22.74%,"15:01 ET"
SPY,430.61,Put,395,2024-01-19,78,2.99,3,3,2.99,859,29089,+148,19.97%,"15:15 ET"
VXX,21.72,Call,23,2023-11-17,15,0.75,0.77,0.79,0.78,1013,7366,+147,67.21%,"15:13 ET"
SLV,20.84,Call,23,2024-01-19,78,0.37,0.38,0.38,0.38,1529,114081,+147,26.36%,"14:47 ET"
SPY,430.61,Call,434,2023-11-06,4,0.75,0.76,0.76,0.76,3774,1110,+147,11.08%,"15:15 ET"
TLT,86.88,Put,86,2023-12-15,43,1.97,1.98,1.99,1.98,6148,15352,+147,21.78%,"15:14 ET"
SPY,430.61,Put,410,2024-03-15,134,8.02,8.03,8.04,8.15,3389,29123,+146,18.16%,"15:05 ET"
SPY,430.61,Call,435,2023-11-13,11,1.95,1.96,1.96,1.9,592,455,+145,12.01%,"15:13 ET"
QQQ,363.39,Call,372,2023-12-15,43,6.26,6.27,6.27,6.24,787,5288,+144,17.97%,"14:56 ET"
QQQ,363.39,Put,359,2023-12-29,57,8.13,8.16,8.19,8.72,1536,879,+144,19.97%,"11:50 ET"
SPY,430.61,Put,425,2023-11-08,6,1.1,1.11,1.11,1.1,4759,362,+144,14.54%,"15:14 ET"
SPY,430.61,Call,435,2023-11-09,7,1.37,1.38,1.38,1.34,4775,334,+143,12.61%,"15:10 ET"
XBI,68.34,Put,68,2023-11-17,15,1.32,1.33,1.34,1.34,1861,5364,+143,28.50%,"15:15 ET"
SPY,430.61,Put,429,2023-11-03,1,0.98,0.99,0.99,0.98,78958,727,+142,18.11%,"15:15 ET"
UVXY,14.14,Call,20,2023-11-17,15,0.31,0.32,0.33,0.34,541,3526,+140,144.35%,"14:44 ET"
QQQ,363.39,Put,346,2023-11-17,15,1.01,1.02,1.03,1.02,1319,16695,+140,22.28%,"15:13 ET"
QQQ,363.39,Call,380,2024-03-15,134,12.38,12.41,12.43,12.32,2377,37708,+140,18.67%,"15:00 ET"
SPY,430.61,Call,436,2023-11-06,4,0.34,0.35,0.35,0.34,5761,349,+140,10.76%,"15:15 ET"
QQQ,363.39,Put,320,2024-03-15,134,4.78,4.79,4.8,4.81,24418,51509,+140,25.33%,"15:11 ET"
ARKK,38.19,Call,50,2025-01-17,442,3.15,3.22,3.3,3.25,536,2144,+139,36.17%,"14:36 ET"
IWM,169.72,Put,164,2023-11-10,8,0.43,0.44,0.44,0.43,562,2601,+139,22.15%,"15:14 ET"
SQQQ,19.51,Call,24,2024-01-19,78,1.01,1.03,1.04,1.03,889,1880,+139,66.29%,"15:01 ET"
TNA,24.85,Call,24,2023-11-03,1,0.9,0.91,0.92,0.9,2609,3865,+139,78.76%,"15:15 ET"
IYR,78.33,Put,76,2023-11-17,15,0.47,0.48,0.49,0.49,754,3722,+138,21.24%,"14:57 ET"
QQQ,363.39,Put,328,2023-12-15,43,1.38,1.39,1.4,1.39,998,19547,+138,24.73%,"15:15 ET"
SPY,430.61,Put,380,2024-02-16,106,2.83,2.84,2.85,2.84,3682,9959,+138,21.81%,"15:15 ET"
IWM,169.72,Put,154,2023-11-17,15,0.15,0.16,0.16,0.15,4323,25382,+137,27.62%,"15:10 ET"
SMH,146.44,Put,140,2023-11-17,15,0.84,0.86,0.87,0.84,552,8456,+137,27.99%,"15:11 ET"
SOXL,17.21,Call,17.5,2023-11-17,15,0.98,0.99,1,0.98,549,381,+136,73.18%,"15:07 ET"
QQQ,363.39,Call,362,2023-11-06,4,3.29,3.3,3.31,3.31,4431,604,+136,15.43%,"15:15 ET"
SPY,430.61,Put,419,2023-12-15,43,4.44,4.45,4.45,4.46,3559,13667,+135,16.77%,"15:14 ET"
SPY,430.61,Put,417,2023-12-01,29,2.45,2.46,2.46,2.45,1300,1587,+134,16.14%,"15:14 ET"
SQQQ,19.51,Put,19.5,2023-11-03,1,0.3,0.31,0.31,0.3,5584,1848,+134,71.55%,"15:15 ET"
EWG,25.9,Put,25,2023-11-17,15,0.1,0.11,0.11,0.11,577,5139,+133,19.63%,"13:30 ET"
QQQ,363.39,Call,363,2023-12-15,43,10.96,10.98,11,10.99,746,3269,+133,19.24%,"15:15 ET"
SPY,430.61,Call,414,2023-11-03,1,16.46,16.53,16.6,16.35,952,7299,+133,30.59%,"15:05 ET"
QQQ,363.39,Put,370,2023-12-15,43,11.5,11.53,11.55,11.55,1505,49107,+133,18.02%,"15:13 ET"
SPY,430.61,Call,415,2023-12-15,43,21.12,21.22,21.32,21.29,1019,14687,+132,17.50%,"15:14 ET"
TLT,86.88,Call,85,2023-12-29,57,3.85,3.9,3.95,3.88,1062,5893,+132,18.14%,"15:15 ET"
SPY,430.61,Call,439,2023-11-08,6,0.3,0.31,0.31,0.3,522,159,+131,11.48%,"15:12 ET"
TQQQ,36.29,Call,37,2023-12-15,43,2.49,2.5,2.51,2.49,1308,7763,+131,53.85%,"15:13 ET"
SLV,20.84,Call,21,2024-01-19,78,0.98,0.99,1,0.98,888,214450,+130,23.91%,"15:01 ET"
QQQ,363.39,Put,310,2023-12-29,57,0.96,0.97,0.98,0.98,3766,1429,+130,27.50%,"14:09 ET"
SPY,430.61,Call,427,2023-11-06,4,4.48,4.51,4.53,4.5,6741,1696,+129,12.27%,"15:14 ET"
SPY,430.61,Put,410,2023-11-14,12,0.44,0.45,0.45,0.44,643,415,+129,18.69%,"15:14 ET"
TQQQ,36.29,Put,34,2023-11-17,15,0.74,0.75,0.75,0.76,714,2333,+129,59.30%,"14:58 ET"
TMF,4.49,Call,4.5,2023-11-10,8,0.1,0.13,0.15,0.15,1018,1467,+129,60.49%,"15:10 ET"
TQQQ,36.29,Call,35,2023-12-15,43,3.6,3.63,3.65,3.6,1258,4870,+129,56.40%,"15:13 ET"
SPY,430.61,Put,383,2024-01-19,78,2.02,2.03,2.03,2.02,3027,2403,+129,21.67%,"15:15 ET"
SOXL,17.21,Put,15,2023-11-10,8,0.12,0.13,0.14,0.13,874,1100,+128,86.88%,"15:12 ET"
SPY,430.61,Call,442,2023-12-01,29,2.42,2.43,2.43,2.42,854,1354,+125,12.62%,"15:15 ET"
SPY,430.61,Put,417,2023-12-15,43,4.02,4.03,4.03,4.02,1562,5488,+125,17.08%,"15:14 ET"
SQQQ,19.51,Put,19.5,2023-11-10,8,0.61,0.62,0.63,0.62,1731,519,+125,53.90%,"15:14 ET"
QQQ,363.39,Put,361,2023-12-15,43,7.47,7.48,7.5,7.47,1206,4155,+124,19.25%,"15:15 ET"
TLT,86.88,Call,97,2023-12-15,43,0.23,0.24,0.25,0.24,2171,18927,+124,21.57%,"14:24 ET"
SPY,430.61,Put,409,2023-12-01,29,1.48,1.48,1.49,1.56,548,693,+123,17.77%,"14:50 ET"
QQQ,363.39,Call,363,2023-12-01,29,8.51,8.52,8.54,8.48,573,1656,+123,18.38%,"14:54 ET"
TSLL,12.35,Call,11.5,2023-11-03,1,0.85,0.9,0.95,0.9,590,1069,+122,81.68%,"15:15 ET"
SPXU,11.73,Call,14,2023-12-15,43,0.24,0.25,0.26,0.26,1583,5108,+122,56.49%,"14:54 ET"
QQQ,363.39,Call,378,2023-11-10,8,0.19,0.2,0.2,0.19,5387,1177,+121,15.76%,"15:03 ET"
UVXY,14.14,Call,14.5,2023-11-10,8,0.7,0.71,0.71,0.7,3862,252,+120,89.81%,"15:15 ET"
SPY,430.61,Put,416,2023-11-24,22,1.68,1.69,1.69,1.74,1035,1748,+120,16.41%,"14:59 ET"
TQQQ,36.29,Call,36,2023-12-15,43,3,3.03,3.05,3.01,1722,2705,+119,54.97%,"15:13 ET"
ARKK,38.19,Call,37,2023-11-17,15,1.95,1.98,2.01,1.96,3501,3708,+118,39.35%,"14:18 ET"
TLT,86.88,Put,82,2023-12-15,43,0.75,0.76,0.76,0.75,11776,11577,+118,22.33%,"15:12 ET"
QQQ,363.39,Put,350,2023-12-29,57,5.56,5.57,5.59,5.59,2277,4515,+117,21.31%,"15:11 ET"
QQQ,363.39,Put,357,2023-11-09,7,1.33,1.34,1.35,1.39,540,129,+116,19.25%,"15:00 ET"
SPY,430.61,Call,450,2023-12-15,43,1.77,1.78,1.78,1.79,7351,45456,+115,12.29%,"15:15 ET"
SPY,430.61,Put,426,2023-11-03,1,0.35,0.36,0.36,0.35,62892,4734,+115,19.65%,"15:15 ET"
SPY,430.61,Put,413,2023-11-24,22,1.34,1.35,1.35,1.34,694,1394,+115,17.04%,"15:15 ET"
SLV,20.84,Put,21,2023-11-03,1,0.21,0.22,0.23,0.22,770,4432,+115,34.54%,"14:35 ET"
SPY,430.61,Call,431,2023-11-13,11,3.8,3.8,3.81,3.8,1205,155,+115,12.70%,"15:15 ET"
SPY,430.61,Call,431,2023-12-15,43,9.43,9.44,9.45,9.43,1262,8921,+115,14.49%,"15:14 ET"
IWM,169.72,Put,165,2023-12-08,36,2.1,2.12,2.13,2.22,637,217,+114,19.98%,"14:36 ET"
SPY,430.61,Put,421,2023-11-13,11,1.11,1.12,1.12,1.16,894,382,+114,15.01%,"14:44 ET"
SPY,430.61,Call,428,2023-12-01,29,9.3,9.32,9.33,9.26,921,1343,+114,14.91%,"15:07 ET"
SPY,430.61,Call,439,2023-11-24,22,2.46,2.47,2.47,2.48,500,1697,+113,12.63%,"15:15 ET"
SPY,430.61,Call,432,2023-11-14,12,3.66,3.67,3.67,3.65,548,113,+113,13.18%,"15:15 ET"
SPY,430.61,Put,422,2023-12-15,43,5.15,5.16,5.16,5.21,969,10307,+113,16.28%,"15:10 ET"
IWM,169.72,Call,172,2023-11-10,8,0.99,1,1,0.98,3100,2980,+113,19.35%,"15:14 ET"
SOXL,17.21,Call,18.5,2023-11-10,8,0.31,0.32,0.33,0.32,5776,741,+113,70.92%,"15:11 ET"
SLV,20.84,Put,20.5,2023-11-10,8,0.15,0.16,0.16,0.15,962,18708,+112,25.27%,"15:10 ET"
XLC,66.45,Put,65,2024-01-19,78,1.55,1.6,1.65,1.67,1001,2424,+112,20.75%,"11:30 ET"
QQQ,363.39,Put,364,2023-12-15,43,8.65,8.67,8.68,8.69,757,3481,+111,18.83%,"15:15 ET"
IWM,169.72,Put,166,2023-11-06,4,0.22,0.23,0.23,0.24,773,270,+111,18.53%,"15:13 ET"
QQQ,363.39,Put,368,2023-12-29,57,11.79,11.83,11.86,11.84,1784,694,+110,18.77%,"15:10 ET"
TLT,86.88,Call,90,2023-12-01,29,0.85,0.86,0.87,0.82,790,6962,+109,19.64%,"15:06 ET"
TQQQ,36.29,Call,38.5,2023-11-10,8,0.32,0.33,0.33,0.32,972,444,+109,47.83%,"15:14 ET"
SPXS,15.52,Call,15,2023-12-15,43,1.2,1.21,1.22,1.25,1261,475,+109,40.99%,"14:11 ET"
SPY,430.61,Call,435,2023-11-07,5,0.79,0.8,0.8,0.8,2822,627,+109,11.60%,"15:15 ET"
TQQQ,36.29,Call,39,2023-11-10,8,0.22,0.23,0.23,0.23,1212,1347,+108,47.76%,"15:12 ET"
SPY,430.61,Call,432,2023-11-13,11,3.26,3.27,3.28,3.25,1261,158,+108,12.52%,"15:15 ET"
SPY,430.61,Call,430,2023-11-13,11,4.37,4.38,4.39,4.2,3133,783,+108,12.92%,"14:56 ET"
IWM,169.72,Call,180,2023-12-29,57,1.5,1.52,1.53,1.46,3451,5799,+108,17.55%,"15:11 ET"
UVXY,14.14,Call,13,2023-11-17,15,1.61,1.63,1.65,1.72,550,914,+107,67.62%,"14:55 ET"
SPY,430.61,Call,436,2023-11-07,5,0.57,0.58,0.58,0.58,1814,299,+107,11.50%,"15:15 ET"
SPY,430.61,Put,400,2024-12-20,414,16.05,16.25,16.45,16.2,14375,44786,+107,20.21%,"14:44 ET"
IWM,169.72,Call,172,2023-11-03,1,0.15,0.16,0.16,0.14,4226,11087,+106,25.25%,"15:14 ET"
SPXS,15.52,Call,17,2023-12-15,43,0.54,0.55,0.56,0.58,906,490,+106,49.40%,"14:35 ET"
TQQQ,36.29,Call,35.5,2023-11-17,15,2.1,2.11,2.11,2.09,1033,624,+106,55.21%,"15:07 ET"
QQQ,363.39,Call,364,2023-11-09,7,3.4,3.41,3.42,3.39,1395,250,+106,17.24%,"15:10 ET"
QQQ,363.39,Call,378,2023-12-01,29,2.16,2.17,2.18,2.13,2514,384,+106,16.26%,"15:06 ET"
SOXL,17.21,Call,16,2023-11-17,15,1.88,1.9,1.91,1.91,527,3193,+105,79.55%,"15:10 ET"
XLE,87.42,Call,92,2023-12-15,43,1.06,1.07,1.08,1.11,612,6386,+105,22.20%,"13:52 ET"
XLF,33.31,Call,33,2023-11-03,1,0.33,0.34,0.35,0.33,892,1481,+105,18.72%,"15:06 ET"
SPY,430.61,Put,390,2024-01-19,78,2.53,2.54,2.54,2.55,2400,29444,+105,20.68%,"15:14 ET"
UVXY,14.14,Call,30,2023-12-15,43,0.45,0.46,0.47,0.47,842,3911,+104,159.84%,"14:36 ET"
SPY,430.61,Put,300,2023-12-29,57,0.18,0.19,0.19,0.18,923,7248,+104,39.70%,"14:08 ET"
QQQ,363.39,Put,355,2023-12-01,29,3.93,3.94,3.94,3.95,1188,742,+104,19.55%,"15:10 ET"
SPY,430.61,Put,418,2023-11-13,11,0.78,0.79,0.79,0.81,557,398,+103,15.87%,"15:11 ET"
SPY,430.61,Call,434,2023-11-24,22,4.54,4.55,4.55,4.42,863,2783,+103,13.41%,"14:35 ET"
ARKK,38.19,Call,38.5,2023-11-10,8,0.8,0.82,0.83,0.79,1903,202,+103,40.88%,"14:57 ET"
SPY,430.61,Put,380,2023-12-29,57,1.16,1.17,1.17,1.18,2442,45304,+103,22.77%,"15:15 ET"
XLF,33.31,Put,32,2024-03-15,134,0.79,0.8,0.8,0.83,578,23235,+102,19.14%,"12:24 ET"
SPY,430.61,Put,430,2023-11-08,6,2.56,2.57,2.57,2.58,1761,193,+102,13.26%,"15:14 ET"
SPY,430.61,Call,428,2023-11-15,13,6.33,6.34,6.34,6.25,2954,102,+102,14.27%,"15:06 ET"
MSOS,5.62,Call,6,2023-12-15,43,0.56,0.58,0.6,0.6,7164,16121,+102,95.33%,"15:13 ET"
SPY,430.61,Put,335,2023-12-08,36,0.15,0.16,0.16,0.15,596,106,+101,35.19%,"14:41 ET"
KRE,42,Call,41,2023-11-03,1,0.99,1.02,1.04,0.98,962,2111,+101,39.16%,"15:14 ET"
QQQ,363.39,Put,280,2023-12-29,57,0.33,0.34,0.34,0.34,1791,789,+101,33.67%,"14:09 ET"
IWM,169.72,Put,167,2023-12-08,36,2.69,2.71,2.73,2.86,2505,212,+101,19.35%,"14:52 ET"
"Downloaded from Barchart.com as of 11-02-2023 02:42pm CDT"
